open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-12-24 17:00:00,87250.6,87352.5,87243.1,87288.6,263.341,150.846,112.495,38.351,-25964.81899999998,93863.693
2025-12-24 17:05:00,87288.6,87450.0,87266.9,87276.7,315.796,182.693,133.10299999999998,49.59000000000003,-25915.22899999998,93855.685
2025-12-24 17:10:00,87276.7,87381.2,87260.5,87310.0,183.015,79.487,103.528,-24.041,-25939.269999999982,93872.2
2025-12-24 17:15:00,87310.0,87395.8,87279.9,87365.9,132.693,70.769,61.92400000000001,8.844999999999999,-25930.42499999998,93843.362
2025-12-24 17:20:00,87365.9,87437.8,87325.5,87363.8,166.011,69.708,96.303,-26.595,-25957.019999999982,93839.51
2025-12-24 17:25:00,87363.8,87439.8,87319.6,87421.8,134.84,64.197,70.643,-6.445999999999998,-25963.465999999986,93821.697
2025-12-24 17:30:00,87421.8,87545.6,87421.8,87495.5,374.353,178.709,195.644,-16.935000000000002,-25980.400999999983,93813.546
2025-12-24 17:35:00,87495.9,87497.5,87423.2,87446.9,134.041,74.389,59.652,14.736999999999997,-25965.663999999982,93769.435
2025-12-24 17:40:00,87446.9,87459.7,87281.2,87371.8,270.848,137.007,133.841,3.165999999999997,-25962.49799999998,93762.702
2025-12-24 17:45:00,87371.8,87447.5,87336.0,87391.6,177.094,93.684,83.41,10.274,-25952.22399999998,93708.643
2025-12-24 17:50:00,87391.6,87400.0,87233.3,87305.3,247.915,120.035,127.88,-7.844999999999999,-25960.06899999998,93693.71
2025-12-24 17:55:00,87305.4,87343.0,87215.0,87284.5,378.771,146.57,232.201,-85.63100000000003,-26045.699999999983,93655.114
2025-12-24 18:00:00,87284.6,87349.6,87195.6,87242.2,344.748,97.287,247.461,-150.17399999999998,-26195.87399999998,93611.457
2025-12-24 18:05:00,87242.3,87384.6,87242.3,87299.3,231.128,147.07,84.05799999999999,63.012,-26132.861999999983,93617.728
2025-12-24 18:10:00,87299.3,87331.9,87229.9,87317.5,292.726,70.095,222.631,-152.536,-26285.397999999983,93624.835
2025-12-24 18:15:00,87317.5,87478.7,87304.8,87404.1,367.011,200.986,166.02500000000003,34.96099999999996,-26250.436999999984,93498.765
2025-12-24 18:20:00,87404.1,87446.2,87402.1,87402.2,122.925,67.741,55.184,12.557000000000002,-26237.879999999983,93503.447
2025-12-24 18:25:00,87402.1,87443.7,87369.3,87383.5,194.667,100.805,93.862,6.943000000000012,-26230.936999999984,93497.187
2025-12-24 18:30:00,87383.6,87416.0,87357.8,87391.7,122.576,44.866,77.71,-32.843999999999994,-26263.780999999984,93439.534
2025-12-24 18:35:00,87391.8,87435.1,87359.4,87435.1,115.979,56.779,59.2,-2.4209999999999923,-26266.201999999983,93437.644
2025-12-24 18:40:00,87435.1,87439.9,87399.1,87422.1,87.828,32.134,55.694,-23.56,-26289.761999999984,93427.644
2025-12-24 18:45:00,87422.1,87468.5,87385.7,87462.0,106.909,57.194,49.715,7.478999999999999,-26282.282999999985,93427.034
2025-12-24 18:50:00,87462.1,87470.0,87425.1,87454.3,62.133,22.763,39.370000000000005,-16.607000000000003,-26298.889999999985,93434.947
2025-12-24 18:55:00,87454.4,87454.4,87430.6,87435.0,37.245,10.935,26.309999999999995,-15.374999999999996,-26314.264999999985,93424.608
2025-12-24 19:00:00,87435.0,87475.1,87413.4,87466.2,99.811,58.066,41.745000000000005,16.320999999999998,-26297.943999999985,93426.178
2025-12-24 19:05:00,87466.3,87475.0,87430.0,87430.2,115.699,35.547,80.152,-44.605,-26342.548999999985,93425.8
2025-12-24 19:10:00,87430.1,87443.0,87359.0,87369.7,211.272,52.091,159.18099999999998,-107.08999999999996,-26449.638999999985,93412.116
2025-12-24 19:15:00,87369.6,87430.7,87273.4,87411.7,518.758,197.405,321.35300000000007,-123.94800000000006,-26573.586999999985,93356.899
2025-12-24 19:20:00,87411.6,87432.7,87356.5,87385.9,85.479,29.827,55.652,-25.825,-26599.411999999986,93224.663
2025-12-24 19:25:00,87385.9,87457.6,87347.5,87457.6,179.612,125.651,53.961,71.69,-26527.721999999987,93206.908
2025-12-24 19:30:00,87455.7,87455.7,87419.8,87419.9,59.325,15.915,43.41,-27.495000000000005,-26555.216999999982,93196.383
2025-12-24 19:35:00,87419.8,87456.0,87416.2,87456.0,97.823,72.189,25.634,46.55499999999999,-26508.661999999986,93194.737
2025-12-24 19:40:00,87456.0,87482.0,87432.7,87470.8,68.981,50.913,18.068,32.845,-26475.816999999985,93226.329
2025-12-24 19:45:00,87470.8,87520.0,87453.6,87509.3,163.576,105.243,58.333,46.91,-26428.906999999985,93229.194
2025-12-24 19:50:00,87509.3,87542.0,87495.6,87496.5,123.14,63.509,59.631,3.878,-26425.028999999984,93190.596
2025-12-24 19:55:00,87496.6,87538.5,87496.6,87521.4,66.025,35.816,30.209000000000003,5.606999999999999,-26419.421999999984,93183.843
2025-12-24 20:00:00,87521.4,87547.2,87517.5,87547.2,98.703,58.584,40.119,18.465000000000003,-26400.956999999984,93167.771
2025-12-24 20:05:00,87547.1,87572.6,87504.0,87557.9,148.433,63.673,84.75999999999999,-21.08699999999999,-26422.043999999983,93159.633
2025-12-24 20:10:00,87557.9,87649.3,87550.0,87576.3,262.198,189.997,72.20099999999996,117.79600000000003,-26304.247999999985,93124.797
2025-12-24 20:15:00,87576.2,87621.3,87576.2,87604.0,84.803,45.831,38.972,6.859000000000009,-26297.388999999985,93147.177
2025-12-24 20:20:00,87604.0,87604.0,87586.6,87601.2,66.236,31.602,34.634,-3.032,-26300.420999999984,93145.552
2025-12-24 20:25:00,87601.1,87601.2,87571.0,87575.8,88.256,34.948,53.308,-18.36,-26318.780999999984,93152.632
2025-12-24 20:30:00,87575.8,87633.0,87557.9,87558.0,136.834,58.21,78.624,-20.413999999999994,-26339.194999999985,93161.408
2025-12-24 20:35:00,87557.9,87607.7,87549.1,87607.7,75.67,44.135,31.535000000000004,12.599999999999994,-26326.594999999987,93130.533
2025-12-24 20:40:00,87607.6,87620.1,87600.9,87603.0,81.299,54.579,26.72000000000001,27.858999999999995,-26298.735999999983,93141.433
2025-12-24 20:45:00,87602.9,87603.0,87526.7,87546.6,120.538,29.997,90.541,-60.544,-26359.279999999988,93139.013
2025-12-24 20:50:00,87546.6,87546.6,87500.0,87509.9,90.923,15.278,75.645,-60.367,-26419.646999999983,93137.016
2025-12-24 20:55:00,87510.0,87520.0,87484.6,87518.8,124.003,57.396,66.607,-9.211,-26428.857999999986,93118.001
2025-12-24 21:00:00,87518.7,87624.4,87518.7,87601.3,164.248,80.031,84.21699999999998,-4.185999999999979,-26433.043999999987,93103.983
2025-12-24 21:05:00,87601.2,87639.5,87571.2,87590.7,110.218,61.389,48.829,12.560000000000002,-26420.483999999982,93101.119
2025-12-24 21:10:00,87590.7,87608.2,87566.6,87608.2,66.522,17.044,49.47800000000001,-32.43400000000001,-26452.917999999987,93100.951
2025-12-24 21:15:00,87608.1,87622.5,87581.2,87581.3,68.879,22.555,46.324000000000005,-23.769000000000005,-26476.686999999987,93105.622
2025-12-24 21:20:00,87581.2,87602.2,87581.2,87599.9,37.314,17.372,19.942,-2.5700000000000003,-26479.256999999987,93083.56
2025-12-24 21:25:00,87600.0,87740.0,87593.2,87683.8,274.136,197.272,76.86400000000003,120.40799999999996,-26358.848999999987,93079.2
2025-12-24 21:30:00,87683.8,87713.0,87666.5,87690.5,117.755,60.105,57.65,2.4549999999999983,-26356.393999999986,93039.964
2025-12-24 21:35:00,87690.6,87763.2,87689.4,87722.5,167.353,102.326,65.02700000000002,37.29899999999998,-26319.094999999987,93017.642
2025-12-24 21:40:00,87722.5,87756.4,87702.3,87727.5,96.223,48.278,47.945,0.3329999999999984,-26318.761999999988,93011.198
2025-12-24 21:45:00,87727.6,87727.6,87654.8,87670.0,94.437,32.943,61.494,-28.551,-26347.312999999987,93005.751
2025-12-24 21:50:00,87670.0,87670.0,87634.3,87656.3,96.29,41.472,54.818000000000005,-13.346000000000004,-26360.65899999999,93005.94
2025-12-24 21:55:00,87656.3,87664.6,87607.0,87653.8,184.255,59.433,124.822,-65.38900000000001,-26426.047999999988,93001.498
2025-12-24 22:00:00,87653.9,87670.9,87653.8,87668.0,40.892,17.955,22.937000000000005,-4.982000000000006,-26431.029999999988,92967.68
2025-12-24 22:05:00,87668.0,87816.4,87668.0,87804.4,249.419,174.432,74.98700000000002,99.44499999999996,-26331.58499999999,92959.242
2025-12-24 22:10:00,87804.4,87864.4,87773.5,87773.5,300.049,191.946,108.10299999999998,83.84300000000002,-26247.741999999987,92890.026
2025-12-24 22:15:00,87773.5,87823.4,87764.7,87769.5,102.911,46.829,56.082,-9.253,-26256.994999999988,92818.115
2025-12-24 22:20:00,87769.5,87773.9,87718.7,87724.3,72.464,32.876,39.588,-6.712000000000003,-26263.706999999988,92809.149
2025-12-24 22:25:00,87724.3,87778.3,87724.3,87747.8,77.69,57.169,20.521,36.648,-26227.058999999987,92806.824
2025-12-24 22:30:00,87747.7,87910.4,87708.1,87910.4,312.293,190.066,122.227,67.839,-26159.219999999987,92815.577
2025-12-24 22:35:00,87910.4,87993.0,87903.2,87912.3,375.989,228.096,147.89299999999997,80.20300000000003,-26079.016999999985,92779.838
2025-12-24 22:40:00,87912.2,88033.3,87897.4,87941.9,410.729,233.613,177.116,56.497000000000014,-26022.519999999982,92725.192
2025-12-24 22:45:00,87941.8,87959.7,87909.5,87936.7,136.693,66.145,70.54800000000002,-4.40300000000002,-26026.922999999984,92687.587
2025-12-24 22:50:00,87936.6,87969.3,87902.5,87964.7,91.816,41.301,50.515,-9.214,-26036.136999999984,92701.302
2025-12-24 22:55:00,87964.7,87983.7,87920.7,87962.0,100.868,54.263,46.605,7.658000000000001,-26028.478999999985,92703.902
2025-12-24 23:00:00,87962.0,87985.0,87751.9,87784.7,547.462,167.877,379.585,-211.708,-26240.186999999984,92705.331
2025-12-24 23:05:00,87784.7,87835.5,87752.9,87773.1,198.232,70.439,127.793,-57.35400000000001,-26297.540999999983,92658.523
2025-12-24 23:10:00,87773.1,87815.0,87768.0,87780.1,106.467,53.154,53.313,-0.1589999999999918,-26297.699999999983,92660.23
2025-12-24 23:15:00,87780.0,87785.9,87723.9,87744.6,148.477,63.372,85.105,-21.733000000000004,-26319.432999999983,92654.018
2025-12-24 23:20:00,87744.6,87780.5,87569.0,87628.9,464.759,180.869,283.89,-103.021,-26422.453999999983,92664.886
2025-12-24 23:25:00,87629.0,87629.0,87540.4,87559.3,329.893,125.276,204.617,-79.34099999999997,-26501.794999999984,92636.297
2025-12-24 23:30:00,87559.4,87667.5,87559.3,87635.7,194.599,132.382,62.21699999999999,70.16500000000002,-26431.629999999983,92657.715
2025-12-24 23:35:00,87635.6,87676.1,87635.6,87642.3,108.122,59.641,48.481,11.159999999999997,-26420.469999999983,92600.651
2025-12-24 23:40:00,87642.3,87645.5,87565.7,87609.9,103.235,29.66,73.575,-43.915000000000006,-26464.384999999984,92604.168
2025-12-24 23:45:00,87610.0,87653.0,87603.7,87620.3,97.376,50.623,46.75300000000001,3.8699999999999903,-26460.514999999985,92623.364
2025-12-24 23:50:00,87620.3,87660.2,87614.8,87652.9,116.527,77.97,38.557,39.413,-26421.101999999984,92628.784
2025-12-24 23:55:00,87652.9,87683.3,87600.7,87627.3,193.046,79.796,113.25,-33.45399999999998,-26454.555999999982,92630.059
2025-12-25 00:00:00,87627.4,87627.4,87520.3,87579.6,318.895,162.566,156.32899999999998,6.237000000000023,-26448.318999999985,92607.063
2025-12-25 00:05:00,87579.6,87698.2,87576.9,87679.4,212.779,146.204,66.57499999999999,79.62900000000002,-26368.689999999984,92611.083
2025-12-25 00:10:00,87679.3,87679.3,87551.3,87613.4,218.682,136.89,81.792,55.09799999999999,-26313.591999999982,92625.051
2025-12-25 00:15:00,87613.4,87710.0,87600.0,87668.4,215.939,95.087,120.852,-25.764999999999983,-26339.35699999998,92599.862
2025-12-25 00:20:00,87668.5,87688.0,87645.5,87646.0,62.507,24.894,37.613,-12.719,-26352.075999999983,92589.664
2025-12-25 00:25:00,87646.0,87651.0,87572.4,87572.4,111.362,44.077,67.285,-23.208,-26375.28399999998,92595.735
2025-12-25 00:30:00,87572.5,87671.7,87552.0,87634.8,93.496,43.24,50.25599999999999,-7.015999999999991,-26382.29999999998,92587.655
2025-12-25 00:35:00,87634.9,87643.6,87477.2,87502.9,279.16,98.669,180.49100000000004,-81.82200000000005,-26464.12199999998,92589.295
2025-12-25 00:40:00,87502.9,87548.4,87489.4,87506.6,131.243,69.34,61.90299999999999,7.437000000000012,-26456.68499999998,92545.886
2025-12-25 00:45:00,87506.6,87618.1,87506.6,87587.4,87.138,44.967,42.17100000000001,2.7959999999999923,-26453.88899999998,92557.073
2025-12-25 00:50:00,87587.3,87587.3,87518.0,87535.0,69.722,19.32,50.402,-31.081999999999997,-26484.97099999998,92569.148
2025-12-25 00:55:00,87535.0,87555.0,87466.9,87529.9,194.919,67.008,127.91100000000002,-60.90300000000002,-26545.873999999974,92572.707
2025-12-25 01:00:00,87529.9,87568.9,87526.5,87530.6,89.521,40.239,49.282,-9.043000000000006,-26554.91699999998,92556.663
2025-12-25 01:05:00,87530.6,87586.1,87530.6,87586.1,51.927,26.753,25.174,1.5790000000000006,-26553.337999999974,92534.708
2025-12-25 01:10:00,87586.0,87630.0,87581.1,87630.0,116.817,70.247,46.56999999999999,23.677000000000007,-26529.66099999998,92538.061
2025-12-25 01:15:00,87629.9,87649.3,87565.8,87638.4,143.854,62.296,81.55800000000002,-19.26200000000002,-26548.922999999977,92543.822
2025-12-25 01:20:00,87638.4,87686.7,87622.9,87658.4,122.924,90.345,32.57900000000001,57.76599999999999,-26491.156999999977,92527.422
2025-12-25 01:25:00,87658.4,87714.1,87654.4,87675.1,82.432,47.61,34.822,12.787999999999997,-26478.368999999977,92525.23
2025-12-25 01:30:00,87675.0,87692.8,87537.0,87547.4,164.452,29.023,135.429,-106.406,-26584.774999999976,92530.955
2025-12-25 01:35:00,87547.5,87583.5,87534.5,87575.8,98.396,37.897,60.499,-22.602000000000004,-26607.37699999997,92494.381
2025-12-25 01:40:00,87575.7,87697.0,87575.7,87697.0,103.824,78.5,25.324,53.176,-26554.200999999972,92490.38
2025-12-25 01:45:00,87697.0,87698.8,87663.6,87672.3,61.087,33.745,27.34200000000001,6.402999999999992,-26547.797999999977,92495.665
2025-12-25 01:50:00,87672.2,87710.6,87625.0,87646.5,114.275,37.667,76.608,-38.941,-26586.738999999976,92503.625
2025-12-25 01:55:00,87646.5,87670.3,87642.8,87668.0,42.037,26.901,15.136,11.765,-26574.973999999977,92482.932
2025-12-25 02:00:00,87668.0,87668.0,87517.8,87575.8,145.936,67.191,78.745,-11.554000000000002,-26586.527999999977,92482.951
2025-12-25 02:05:00,87575.8,87615.3,87573.8,87594.0,65.66,32.39,33.27,-0.8799999999999955,-26587.407999999978,92485.038
2025-12-25 02:10:00,87594.1,87720.0,87594.0,87699.6,153.013,117.526,35.48700000000001,82.03899999999999,-26505.368999999977,92484.64
2025-12-25 02:15:00,87699.7,87723.7,87689.6,87714.1,114.739,65.983,48.756,17.227000000000004,-26488.141999999974,92503.617
2025-12-25 02:20:00,87714.0,87718.9,87678.4,87678.4,48.633,19.163,29.47,-10.307000000000002,-26498.44899999998,92487.81
2025-12-25 02:25:00,87678.4,87716.5,87678.3,87696.1,35.912,19.465,16.447,3.0180000000000007,-26495.43099999998,92479.377
2025-12-25 02:30:00,87696.1,87739.8,87696.1,87739.6,72.22,49.55,22.67,26.879999999999995,-26468.550999999978,92478.613
2025-12-25 02:35:00,87739.5,87754.2,87700.0,87753.5,106.0,60.194,45.806,14.388000000000003,-26454.16299999998,92484.954
2025-12-25 02:40:00,87753.5,87875.4,87733.8,87862.1,228.738,155.755,72.983,82.77199999999999,-26371.390999999978,92495.194
2025-12-25 02:45:00,87862.1,87867.9,87817.3,87827.1,147.263,73.427,73.836,-0.4089999999999918,-26371.799999999977,92485.363
2025-12-25 02:50:00,87827.2,87933.5,87827.1,87839.9,247.253,165.605,81.648,83.957,-26287.84299999998,92515.568
2025-12-25 02:55:00,87840.0,87880.0,87840.0,87847.8,83.712,32.527,51.185,-18.658,-26306.50099999998,92483.308
2025-12-25 03:00:00,87847.9,87890.0,87830.0,87851.1,119.753,43.507,76.24600000000001,-32.73900000000001,-26339.23999999998,92492.921
2025-12-25 03:05:00,87851.7,87861.0,87727.0,87742.2,159.763,42.938,116.825,-73.887,-26413.12699999998,92499.043
2025-12-25 03:10:00,87742.3,87821.0,87742.3,87805.3,86.909,49.6,37.309000000000005,12.290999999999997,-26400.835999999978,92512.576
2025-12-25 03:15:00,87805.3,87812.5,87770.7,87789.9,81.575,22.472,59.103,-36.631,-26437.46699999998,92527.437
2025-12-25 03:20:00,87789.9,87865.9,87789.9,87816.4,87.55,46.102,41.448,4.653999999999996,-26432.81299999998,92541.295
2025-12-25 03:25:00,87816.3,87826.1,87799.9,87799.9,51.455,15.264,36.191,-20.927000000000003,-26453.73999999998,92544.438
2025-12-25 03:30:00,87799.8,87799.9,87740.5,87770.7,73.687,31.699,41.988,-10.288999999999998,-26464.02899999998,92553.516
2025-12-25 03:35:00,87770.7,87788.0,87738.9,87738.9,72.295,17.521,54.774,-37.253,-26501.28199999998,92560.79
2025-12-25 03:40:00,87738.6,87772.0,87732.1,87772.0,60.614,26.812,33.80199999999999,-6.989999999999991,-26508.271999999983,92568.355
2025-12-25 03:45:00,87772.0,87772.0,87735.0,87762.6,65.157,17.827,47.33,-29.503,-26537.774999999983,92577.19
2025-12-25 03:50:00,87762.6,87819.6,87759.8,87819.6,98.172,85.287,12.884999999999993,72.40200000000002,-26465.372999999985,92579.676
2025-12-25 03:55:00,87819.6,87832.6,87807.6,87811.6,40.127,14.58,25.547000000000004,-10.967000000000004,-26476.339999999986,92568.082
2025-12-25 04:00:00,87811.6,87811.6,87689.8,87713.4,377.672,71.173,306.499,-235.326,-26711.665999999987,92569.088
2025-12-25 04:05:00,87713.4,87748.0,87704.1,87713.5,81.102,34.444,46.658,-12.214,-26723.879999999983,92541.208
2025-12-25 04:10:00,87713.5,87745.7,87708.4,87745.7,65.467,29.154,36.313,-7.1590000000000025,-26731.038999999982,92538.766
2025-12-25 04:15:00,87745.6,87800.0,87745.6,87784.3,69.354,34.792,34.562,0.2300000000000039,-26730.808999999987,92552.648
2025-12-25 04:20:00,87784.3,87784.3,87751.0,87772.0,49.158,11.073,38.085,-27.012,-26757.820999999985,92552.612
2025-12-25 04:25:00,87771.9,87772.0,87708.1,87715.2,133.393,23.314,110.079,-86.76500000000001,-26844.585999999985,92553.25
2025-12-25 04:30:00,87715.3,87761.5,87712.1,87761.5,88.831,61.425,27.40600000000001,34.01899999999999,-26810.566999999985,92593.496
2025-12-25 04:35:00,87761.5,87761.5,87718.0,87746.5,60.729,35.498,25.231,10.266999999999996,-26800.299999999985,92562.658
2025-12-25 04:40:00,87746.5,87768.4,87740.4,87747.0,37.922,12.708,25.214,-12.505999999999998,-26812.805999999982,92553.608
2025-12-25 04:45:00,87747.0,87764.1,87747.0,87748.5,32.745,16.966,15.778999999999996,1.1870000000000047,-26811.618999999984,92553.872
2025-12-25 04:50:00,87748.5,87800.0,87748.4,87785.0,61.299,41.55,19.749,21.800999999999995,-26789.817999999985,92554.581
2025-12-25 04:55:00,87785.0,87788.6,87740.6,87740.6,51.727,14.838,36.889,-22.050999999999995,-26811.868999999984,92547.396
2025-12-25 05:00:00,87740.5,87740.5,87655.1,87672.1,152.701,29.52,123.181,-93.661,-26905.529999999984,92551.037
2025-12-25 05:05:00,87672.1,87691.7,87621.6,87621.6,258.779,42.529,216.25,-173.721,-27079.250999999986,92580.729
2025-12-25 05:10:00,87621.6,87658.6,87617.1,87626.4,142.0,36.841,105.159,-68.31799999999998,-27147.568999999985,92559.736
2025-12-25 05:15:00,87626.4,87671.0,87622.3,87659.8,87.622,42.585,45.037,-2.451999999999998,-27150.020999999982,92596.205
2025-12-25 05:20:00,87659.7,87693.7,87626.8,87637.1,88.085,30.007,58.07799999999999,-28.070999999999987,-27178.091999999982,92602.323
2025-12-25 05:25:00,87637.1,87685.3,87637.0,87673.6,59.838,22.379,37.459,-15.080000000000002,-27193.171999999988,92606.259
2025-12-25 05:30:00,87673.7,87739.3,87673.6,87699.1,83.234,54.453,28.78099999999999,25.67200000000001,-27167.49999999999,92621.461
2025-12-25 05:35:00,87699.0,87729.1,87680.7,87695.7,55.521,31.17,24.351,6.819000000000003,-27160.68099999999,92636.156
2025-12-25 05:40:00,87695.6,87720.1,87695.6,87720.0,31.164,25.468,5.6960000000000015,19.772,-27140.90899999999,92644.016
2025-12-25 05:45:00,87720.0,87749.4,87720.0,87742.5,60.383,47.526,12.857,34.669000000000004,-27106.239999999987,92644.495
2025-12-25 05:50:00,87742.4,87742.5,87721.4,87731.2,47.404,16.707,30.697000000000003,-13.990000000000002,-27120.22999999999,92645.668
2025-12-25 05:55:00,87731.2,87738.0,87706.0,87706.0,60.605,12.337,48.268,-35.931,-27156.16099999999,92651.122
2025-12-25 06:00:00,87706.1,87724.6,87695.2,87695.2,61.043,23.318,37.725,-14.406999999999991,-27170.56799999999,92661.244
2025-12-25 06:05:00,87695.3,87700.0,87634.5,87654.6,111.984,33.753,78.231,-44.478,-27215.045999999988,92680.758
2025-12-25 06:10:00,87654.5,87671.2,87648.6,87671.1,33.727,21.905,11.821999999999996,10.083000000000006,-27204.96299999999,92663.379
2025-12-25 06:15:00,87671.1,87702.8,87671.1,87695.0,45.465,17.409,28.056000000000004,-10.647000000000006,-27215.60999999999,92663.31
2025-12-25 06:20:00,87695.0,87732.8,87678.8,87714.5,84.761,60.418,24.343,36.075,-27179.53499999999,92675.749
2025-12-25 06:25:00,87714.5,87722.9,87695.1,87712.3,34.856,17.09,17.766000000000002,-0.6760000000000019,-27180.21099999999,92683.381
2025-12-25 06:30:00,87712.4,87737.4,87712.4,87737.4,35.21,23.777,11.433,12.344,-27167.866999999987,92692.006
2025-12-25 06:35:00,87737.3,87777.0,87718.9,87741.0,98.959,49.124,49.835,-0.7109999999999985,-27168.577999999987,92691.762
2025-12-25 06:40:00,87741.0,87741.1,87726.6,87737.8,28.861,7.652,21.209,-13.557,-27182.134999999987,92700.892
2025-12-25 06:45:00,87737.8,87787.5,87737.7,87779.7,56.835,43.362,13.473,29.889000000000003,-27152.24599999999,92701.364
2025-12-25 06:50:00,87779.8,87800.0,87755.7,87796.5,103.939,71.905,32.03399999999999,39.87100000000001,-27112.37499999999,92703.335
2025-12-25 06:55:00,87796.6,87811.6,87790.8,87799.5,152.445,58.399,94.046,-35.64699999999999,-27148.02199999999,92694.945
2025-12-25 07:00:00,87799.6,87810.5,87739.1,87753.9,78.566,21.445,57.121,-35.676,-27183.69799999999,92741.171
2025-12-25 07:05:00,87753.9,87781.9,87740.0,87776.7,56.216,21.284,34.932,-13.648000000000003,-27197.34599999999,92730.779
2025-12-25 07:10:00,87776.6,87780.8,87749.3,87775.1,39.471,14.313,25.157999999999998,-10.844999999999994,-27208.19099999999,92728.721
2025-12-25 07:15:00,87775.1,87775.2,87749.4,87761.6,57.712,14.732,42.98,-28.248000000000005,-27236.43899999999,92728.272
2025-12-25 07:20:00,87761.6,87765.1,87739.0,87763.6,40.839,17.12,23.719,-6.598999999999997,-27243.03799999999,92723.279
2025-12-25 07:25:00,87763.7,87785.3,87763.6,87763.8,39.602,15.53,24.072,-8.541999999999996,-27251.57999999999,92725.398
2025-12-25 07:30:00,87763.8,87763.9,87735.6,87741.8,81.948,21.658,60.28999999999999,-38.63199999999999,-27290.211999999992,92729.871
2025-12-25 07:35:00,87741.8,87746.0,87720.0,87724.4,46.127,12.81,33.317,-20.507,-27310.718999999997,92733.219
2025-12-25 07:40:00,87724.4,87732.0,87718.3,87720.1,51.143,13.992,37.151,-23.158999999999995,-27333.877999999997,92731.511
2025-12-25 07:45:00,87720.1,87738.9,87720.0,87735.1,37.381,18.831,18.55,0.2809999999999988,-27333.596999999994,92737.055
2025-12-25 07:50:00,87735.1,87786.6,87713.1,87754.1,153.16,100.291,52.869,47.422,-27286.175,92738.872
2025-12-25 07:55:00,87754.1,87830.0,87754.0,87795.9,107.402,66.719,40.68300000000001,26.035999999999987,-27260.139,92779.414
2025-12-25 08:00:00,87795.9,87815.3,87769.2,87775.5,132.026,38.666,93.36,-54.69400000000002,-27314.832999999995,92781.756
2025-12-25 08:05:00,87775.5,87858.8,87775.4,87807.2,175.483,99.732,75.751,23.980999999999995,-27290.851999999995,92786.867
2025-12-25 08:10:00,87807.1,87810.1,87737.4,87751.9,114.013,31.261,82.75200000000001,-51.491000000000014,-27342.343,92803.714
2025-12-25 08:15:00,87751.8,87751.8,87566.0,87575.0,533.804,135.634,398.17,-262.53599999999994,-27604.879,92816.687
2025-12-25 08:20:00,87575.0,87622.5,87313.2,87338.6,1308.666,492.31,816.356,-324.046,-27928.925,92839.539
2025-12-25 08:25:00,87338.6,87448.4,87338.6,87405.0,397.224,249.04,148.184,100.856,-27828.069,92790.053
2025-12-25 08:30:00,87405.0,87456.5,87380.0,87445.6,234.426,127.504,106.92199999999998,20.582000000000026,-27807.487,92816.294
2025-12-25 08:35:00,87445.5,87470.2,87403.2,87470.0,143.577,90.293,53.28399999999999,37.009000000000015,-27770.478,92829.921
2025-12-25 08:40:00,87470.0,87472.5,87449.6,87467.6,120.151,71.816,48.335,23.48100000000001,-27746.997,92846.668
2025-12-25 08:45:00,87467.5,87468.8,87416.0,87440.0,95.153,44.618,50.535,-5.917000000000002,-27752.914,92864.521
2025-12-25 08:50:00,87440.0,87529.0,87439.9,87511.0,227.342,167.432,59.910000000000025,107.52199999999996,-27645.392,92872.14
2025-12-25 08:55:00,87511.0,87598.7,87506.6,87546.2,336.846,186.016,150.83,35.18599999999998,-27610.205999999995,92877.421
2025-12-25 09:00:00,87546.2,87565.8,87499.1,87510.8,118.834,47.78,71.054,-23.274,-27633.48,92873.405
2025-12-25 09:05:00,87510.7,87510.8,87477.3,87484.0,102.606,45.457,57.149,-11.691999999999991,-27645.171999999995,92880.437
2025-12-25 09:10:00,87484.0,87484.0,87415.1,87459.8,133.374,52.168,81.20599999999999,-29.03799999999999,-27674.209999999995,92876.142
2025-12-25 09:15:00,87459.8,87497.8,87411.0,87487.6,186.989,83.931,103.058,-19.12700000000001,-27693.337,92867.464
2025-12-25 09:20:00,87487.5,87495.7,87436.8,87448.4,49.414,20.532,28.882,-8.350000000000001,-27701.686999999994,92902.172
2025-12-25 09:25:00,87448.4,87458.0,87436.9,87449.9,70.702,40.431,30.271,10.159999999999997,-27691.526999999995,92905.833
2025-12-25 09:30:00,87450.0,87467.6,87408.0,87411.7,114.144,33.15,80.994,-47.844,-27739.371,92906.788
2025-12-25 09:35:00,87411.8,87463.6,87411.7,87463.6,97.148,50.835,46.313,4.522000000000006,-27734.848999999995,92928.709
2025-12-25 09:40:00,87463.5,87477.4,87428.4,87460.0,82.652,40.743,41.909,-1.1659999999999968,-27736.015,92930.205
2025-12-25 09:45:00,87460.1,87490.5,87445.0,87482.7,129.686,62.968,66.718,-3.75,-27739.765,92924.684
2025-12-25 09:50:00,87482.8,87508.4,87462.3,87479.6,93.536,49.26,44.276,4.983999999999995,-27734.780999999995,92918.954
2025-12-25 09:55:00,87479.5,87488.0,87470.7,87482.1,48.798,28.98,19.818,9.162,-27725.618999999995,92912.921
2025-12-25 10:00:00,87482.1,87494.7,87431.6,87442.1,138.174,29.726,108.448,-78.72200000000001,-27804.341,92920.974
2025-12-25 10:05:00,87442.1,87443.0,87410.2,87424.2,108.32,36.087,72.23299999999999,-36.14599999999999,-27840.487,92952.729
