open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-10-14 08:15:00,111826.6,111841.0,111625.5,111655.1,635.729,304.437,331.29200000000003,-26.855000000000018,-46637.34000000006,
2025-10-14 08:20:00,111655.0,111799.5,111602.4,111615.0,533.645,292.028,241.61699999999996,50.41100000000006,-46586.92900000006,
2025-10-14 08:25:00,111614.9,111947.2,111600.0,111917.0,870.083,534.109,335.97399999999993,198.1350000000001,-46388.79400000006,
2025-10-14 08:30:00,111917.1,112100.1,111850.1,111914.2,1154.059,668.56,485.499,183.06099999999992,-46205.73300000006,
2025-10-14 08:35:00,111914.1,112038.0,111888.7,112023.5,707.526,357.75,349.77599999999995,7.974000000000046,-46197.75900000006,
2025-10-14 08:40:00,112023.5,112069.2,111940.9,112021.7,558.408,303.477,254.93100000000004,48.545999999999935,-46149.213000000054,
2025-10-14 08:45:00,112021.6,112057.7,111687.4,111714.0,629.55,243.416,386.13399999999996,-142.71799999999996,-46291.931000000055,
2025-10-14 08:50:00,111713.9,111782.1,111687.4,111717.0,356.048,204.484,151.564,52.920000000000016,-46239.01100000006,
2025-10-14 08:55:00,111717.1,111783.0,111677.0,111748.1,266.947,148.991,117.95599999999999,31.035000000000025,-46207.97600000005,
2025-10-14 09:00:00,111748.1,111945.0,111692.3,111893.2,424.128,251.55,172.57799999999997,78.97200000000004,-46129.00400000005,
2025-10-14 09:05:00,111893.1,111950.0,111837.8,111899.0,459.678,262.126,197.55200000000002,64.57399999999996,-46064.43000000005,
2025-10-14 09:10:00,111898.9,111899.2,111705.5,111714.1,454.622,138.692,315.93,-177.238,-46241.66800000005,
2025-10-14 09:15:00,111714.1,111725.3,111561.7,111700.0,924.866,369.08,555.7860000000001,-186.70600000000007,-46428.37400000005,
2025-10-14 09:20:00,111700.0,111722.8,111617.6,111657.2,366.382,159.553,206.829,-47.27600000000001,-46475.650000000045,
2025-10-14 09:25:00,111657.1,111838.3,111628.4,111703.1,574.129,331.413,242.716,88.697,-46386.953000000045,
2025-10-14 09:30:00,111703.1,111838.4,111602.3,111602.3,513.247,208.635,304.61199999999997,-95.97699999999998,-46482.930000000044,
2025-10-14 09:35:00,111602.3,111700.0,111562.5,111562.5,305.622,141.024,164.598,-23.574000000000012,-46506.504000000044,
2025-10-14 09:40:00,111562.6,111621.6,111350.0,111463.1,838.582,328.035,510.54699999999997,-182.51199999999994,-46689.01600000005,
2025-10-14 09:45:00,111463.2,111496.0,111118.1,111258.0,2333.939,990.425,1343.514,-353.08899999999994,-47042.10500000005,
2025-10-14 09:50:00,111258.0,111340.9,111002.8,111072.6,1764.847,816.007,948.84,-132.83300000000008,-47174.938000000046,
2025-10-14 09:55:00,111072.6,111278.9,111036.7,111237.4,731.316,408.605,322.711,85.894,-47089.044000000045,
2025-10-14 10:00:00,111237.4,111286.2,111066.8,111116.1,600.514,239.617,360.89700000000005,-121.28000000000006,-47210.324000000044,
2025-10-14 10:05:00,111116.2,111149.1,111045.5,111109.6,482.513,259.436,223.077,36.35899999999998,-47173.96500000005,
2025-10-14 10:10:00,111109.6,111126.4,110794.3,110892.7,1624.539,557.718,1066.821,-509.10299999999995,-47683.06800000005,
2025-10-14 10:15:00,110892.6,110911.3,110358.0,110556.0,2491.211,1009.55,1481.6609999999998,-472.1109999999999,-48155.17900000005,
2025-10-14 10:20:00,110556.1,110800.0,110504.4,110555.6,1692.213,1134.744,557.469,577.2749999999999,-47577.904000000046,
2025-10-14 10:25:00,110555.6,110600.9,110270.3,110315.5,1030.753,432.477,598.276,-165.79899999999998,-47743.703000000045,
2025-10-14 10:30:00,110315.6,110400.0,109969.2,110104.0,2221.186,868.205,1352.9810000000002,-484.7760000000002,-48228.47900000004,
2025-10-14 10:35:00,110104.2,110550.0,109989.3,110540.8,2237.992,1411.923,826.0690000000002,585.8539999999998,-47642.625000000044,
2025-10-14 10:40:00,110540.8,110625.8,110234.1,110321.1,1278.868,673.719,605.1489999999999,68.57000000000016,-47574.055000000044,
2025-10-14 10:45:00,110321.1,110324.8,110126.7,110272.9,608.936,296.13,312.80600000000004,-16.676000000000045,-47590.73100000004,
2025-10-14 10:50:00,110273.0,110625.0,110263.3,110558.1,824.543,540.914,283.629,257.28499999999997,-47333.44600000004,
2025-10-14 10:55:00,110558.1,110654.5,110470.0,110573.9,333.573,188.288,145.28499999999997,43.00300000000004,-47290.44300000004,
2025-10-14 11:00:00,110573.9,110759.4,110552.3,110742.9,761.063,464.342,296.721,167.62099999999998,-47122.822000000044,
2025-10-14 11:05:00,110742.9,111250.0,110704.4,111127.0,1836.036,1144.178,691.858,452.32000000000016,-46670.502000000044,
2025-10-14 11:10:00,111127.0,111292.4,110971.9,111280.0,1480.034,735.428,744.6060000000001,-9.178000000000111,-46679.680000000044,
2025-10-14 11:15:00,111280.0,111397.5,111155.0,111230.9,1086.03,461.889,624.141,-162.25199999999995,-46841.932000000044,
2025-10-14 11:20:00,111230.8,111560.7,111187.6,111357.4,1237.586,664.273,573.313,90.96000000000004,-46750.972000000045,
2025-10-14 11:25:00,111357.3,111484.2,111337.9,111407.5,626.72,353.426,273.29400000000004,80.13199999999995,-46670.84000000005,
2025-10-14 11:30:00,111407.4,111560.2,111322.5,111450.1,815.806,358.318,457.48800000000006,-99.17000000000007,-46770.010000000046,
2025-10-14 11:35:00,111450.1,111561.2,111298.5,111318.4,802.59,189.384,613.206,-423.822,-47193.832000000046,
2025-10-14 11:40:00,111318.4,111400.0,111209.7,111261.4,792.834,260.549,532.285,-271.736,-47465.56800000004,
2025-10-14 11:45:00,111261.4,111440.4,111185.6,111404.4,675.038,325.893,349.14500000000004,-23.252000000000066,-47488.82000000004,
2025-10-14 11:50:00,111404.4,111465.0,111282.6,111287.6,261.538,108.721,152.817,-44.096000000000004,-47532.91600000004,
2025-10-14 11:55:00,111287.7,111339.2,111218.9,111241.4,280.658,114.333,166.32500000000002,-51.99200000000002,-47584.90800000004,
2025-10-14 12:00:00,111241.4,111291.9,111120.8,111120.8,436.069,142.999,293.07000000000005,-150.07100000000005,-47734.97900000004,
2025-10-14 12:05:00,111120.8,111144.9,110875.2,111055.7,1230.642,450.04,780.6020000000001,-330.56200000000007,-48065.54100000004,
2025-10-14 12:10:00,111055.8,111270.2,111038.5,111194.7,482.401,252.683,229.71800000000002,22.964999999999975,-48042.576000000045,
2025-10-14 12:15:00,111194.8,111216.4,110994.4,111177.4,457.582,244.992,212.59,32.40199999999999,-48010.17400000004,
2025-10-14 12:20:00,111177.4,111182.6,110900.0,111019.9,474.601,158.708,315.89300000000003,-157.18500000000003,-48167.35900000004,
2025-10-14 12:25:00,111020.0,111198.2,111003.1,111192.5,244.939,165.555,79.38399999999999,86.17100000000002,-48081.18800000004,
2025-10-14 12:30:00,111192.4,111228.4,110911.0,110970.4,340.526,112.882,227.644,-114.762,-48195.95000000004,
2025-10-14 12:35:00,110970.3,111048.0,110811.4,110858.0,629.555,167.974,461.58099999999996,-293.60699999999997,-48489.557000000044,
2025-10-14 12:40:00,110858.0,110981.5,110715.8,110824.2,538.116,226.084,312.032,-85.94799999999998,-48575.50500000004,
2025-10-14 12:45:00,110824.3,110950.0,110719.2,110758.3,400.792,157.857,242.93499999999997,-85.07799999999997,-48660.58300000004,
2025-10-14 12:50:00,110758.4,111075.3,110754.6,110935.7,493.341,253.168,240.173,12.995000000000005,-48647.58800000004,
2025-10-14 12:55:00,110935.6,110941.5,110675.0,110741.1,351.561,132.293,219.26799999999997,-86.97499999999997,-48734.56300000004,
2025-10-14 13:00:00,110741.2,110907.9,110733.7,110790.0,415.856,188.273,227.583,-39.31,-48773.873000000036,
2025-10-14 13:05:00,110790.1,110814.2,110633.3,110645.4,327.313,128.24,199.07299999999998,-70.83299999999997,-48844.706000000035,
2025-10-14 13:10:00,110645.4,110667.5,110400.0,110655.7,912.82,377.942,534.878,-156.93600000000004,-49001.642000000036,
2025-10-14 13:15:00,110656.0,110687.1,110304.2,110402.5,867.809,426.668,441.14099999999996,-14.472999999999956,-49016.115000000034,
2025-10-14 13:20:00,110402.5,110466.0,110285.7,110415.7,1011.526,517.491,494.03499999999997,23.456000000000017,-48992.659000000036,
2025-10-14 13:25:00,110415.7,110750.0,110415.7,110716.8,902.267,554.017,348.25,205.76700000000005,-48786.892000000036,
2025-10-14 13:30:00,110716.7,110876.8,110422.1,110458.1,1340.563,723.671,616.892,106.779,-48680.113000000034,
2025-10-14 13:35:00,110458.1,110478.8,109802.0,110271.3,3704.785,1685.336,2019.4489999999998,-334.11299999999983,-49014.22600000003,
2025-10-14 13:40:00,110271.3,110673.3,110086.4,110654.4,3355.199,1971.812,1383.3870000000002,588.4249999999997,-48425.80100000003,
2025-10-14 13:45:00,110654.4,111313.5,110473.4,110907.9,3733.969,2448.492,1285.4769999999999,1163.0150000000003,-47262.78600000003,
2025-10-14 13:50:00,110908.0,111056.1,110660.5,110919.1,1219.386,621.404,597.982,23.422000000000025,-47239.36400000003,
2025-10-14 13:55:00,110919.2,111094.7,110681.9,110961.4,722.958,404.201,318.75699999999995,85.44400000000007,-47153.92000000003,
2025-10-14 14:00:00,110961.4,111176.6,110860.8,111124.4,830.48,437.624,392.856,44.76800000000003,-47109.15200000003,
2025-10-14 14:05:00,111124.3,111207.5,110933.2,111120.7,881.596,430.246,451.35,-21.104000000000042,-47130.25600000003,
2025-10-14 14:10:00,111120.7,111646.2,111031.4,111613.6,1925.803,1062.086,863.7170000000001,198.36899999999991,-46931.88700000003,
2025-10-14 14:15:00,111613.5,112163.8,111534.0,111838.5,3861.804,2090.56,1771.2440000000001,319.3159999999998,-46612.57100000003,
2025-10-14 14:20:00,111838.6,112024.6,111700.0,111700.1,1779.091,808.337,970.7539999999999,-162.41699999999992,-46774.988000000034,
2025-10-14 14:25:00,111700.1,111826.0,111572.7,111749.9,879.375,383.331,496.044,-112.71299999999997,-46887.70100000004,
2025-10-14 14:30:00,111749.9,111750.0,111289.7,111435.7,1116.14,460.097,656.0430000000001,-195.94600000000014,-47083.64700000004,
2025-10-14 14:35:00,111436.0,111507.8,111284.2,111421.8,665.19,328.043,337.14700000000005,-9.104000000000042,-47092.75100000004,
2025-10-14 14:40:00,111421.9,111865.6,111421.8,111759.4,757.173,371.155,386.01800000000003,-14.863000000000056,-47107.61400000004,
2025-10-14 14:45:00,111759.4,112047.8,111702.6,111762.7,930.883,442.922,487.961,-45.03899999999999,-47152.653000000035,
2025-10-14 14:50:00,111762.7,111764.1,111403.2,111562.9,663.933,283.509,380.424,-96.91499999999996,-47249.568000000036,
2025-10-14 14:55:00,111562.9,111569.1,111315.0,111369.2,582.954,286.56,296.39399999999995,-9.833999999999946,-47259.40200000004,
2025-10-14 15:00:00,111369.2,111672.4,111369.2,111609.1,442.525,277.942,164.58299999999997,113.35900000000004,-47146.04300000004,
2025-10-14 15:05:00,111609.2,111719.0,111160.8,111261.0,609.226,281.737,327.489,-45.75199999999995,-47191.79500000004,
2025-10-14 15:10:00,111261.0,111265.3,111085.9,111132.8,688.393,318.573,369.82000000000005,-51.24700000000007,-47243.042000000045,
2025-10-14 15:15:00,111132.8,111257.0,110998.7,111176.8,608.691,329.498,279.19300000000004,50.30499999999995,-47192.737000000045,
2025-10-14 15:20:00,111176.9,111418.3,111069.8,111418.3,369.484,212.57,156.914,55.656000000000006,-47137.08100000004,
2025-10-14 15:25:00,111418.2,111470.0,111280.9,111448.5,704.166,367.305,336.86100000000005,30.44399999999996,-47106.63700000004,
2025-10-14 15:30:00,111448.5,111651.7,111319.4,111561.6,856.417,346.542,509.87500000000006,-163.33300000000008,-47269.97000000004,
2025-10-14 15:35:00,111561.5,111818.2,111457.5,111620.6,916.754,519.056,397.698,121.35800000000006,-47148.61200000004,
2025-10-14 15:40:00,111620.3,112246.1,111573.7,112075.8,1797.611,967.765,829.8460000000001,137.91899999999987,-47010.693000000036,
2025-10-14 15:45:00,112075.9,112300.0,112050.0,112252.0,1559.368,902.999,656.3689999999999,246.6300000000001,-46764.06300000004,
2025-10-14 15:50:00,112252.0,112770.0,112190.0,112589.6,2688.767,1730.22,958.5469999999998,771.6730000000002,-45992.390000000036,
2025-10-14 15:55:00,112589.6,112839.9,112471.7,112823.0,2071.11,969.789,1101.3210000000001,-131.53200000000015,-46123.922000000035,
2025-10-14 16:00:00,112822.9,112848.8,112380.6,112482.9,1898.603,783.754,1114.8490000000002,-331.09500000000014,-46455.017000000036,
2025-10-14 16:05:00,112483.0,112483.0,112203.0,112269.2,962.232,345.007,617.2249999999999,-272.2179999999999,-46727.23500000004,
2025-10-14 16:10:00,112269.2,112689.2,112250.7,112439.1,1031.765,554.102,477.6630000000001,76.43899999999985,-46650.79600000004,
2025-10-14 16:15:00,112439.2,112695.5,112421.1,112584.0,978.77,421.789,556.981,-135.192,-46785.98800000004,
2025-10-14 16:20:00,112583.9,113233.2,112467.9,112647.0,3676.458,1875.211,1801.247,73.96399999999994,-46712.02400000004,
2025-10-14 16:25:00,112646.9,112751.6,112323.0,112648.3,1318.808,649.803,669.005,-19.201999999999998,-46731.22600000004,
2025-10-14 16:30:00,112648.2,112811.5,112200.0,112229.6,2401.522,598.945,1802.5769999999998,-1203.6319999999996,-47934.85800000004,
2025-10-14 16:35:00,112229.0,112441.9,112229.0,112299.7,767.995,364.095,403.9,-39.80499999999995,-47974.66300000004,
2025-10-14 16:40:00,112299.8,112728.6,112267.8,112694.5,843.177,483.685,359.492,124.19299999999998,-47850.47000000004,
2025-10-14 16:45:00,112694.5,112727.6,112500.0,112661.9,931.839,296.671,635.1680000000001,-338.4970000000001,-48188.96700000004,
2025-10-14 16:50:00,112661.9,112799.8,112496.3,112535.7,849.439,281.758,567.681,-285.92300000000006,-48474.89000000004,
2025-10-14 16:55:00,112535.8,112594.5,112101.9,112253.1,1454.587,647.895,806.692,-158.79700000000003,-48633.68700000004,
2025-10-14 17:00:00,112253.1,112253.2,111615.1,112068.0,2722.023,1118.401,1603.622,-485.221,-49118.90800000004,
2025-10-14 17:05:00,112068.0,112588.0,112060.8,112453.0,1740.715,778.905,961.81,-182.90499999999997,-49301.81300000004,
2025-10-14 17:10:00,112452.9,112781.9,112452.9,112669.5,1286.504,475.712,810.7919999999999,-335.0799999999999,-49636.89300000004,
2025-10-14 17:15:00,112669.5,112842.7,112518.5,112584.3,1460.41,535.971,924.4390000000001,-388.4680000000001,-50025.36100000004,
2025-10-14 17:20:00,112584.3,112779.9,112540.8,112665.6,1117.195,425.417,691.778,-266.36100000000005,-50291.72200000004,
2025-10-14 17:25:00,112665.5,112839.0,112542.1,112702.6,1136.492,622.883,513.6089999999999,109.27400000000011,-50182.44800000004,
2025-10-14 17:30:00,112702.7,112833.0,112260.0,112465.6,1284.927,518.842,766.0849999999999,-247.24299999999994,-50429.69100000004,
2025-10-14 17:35:00,112465.6,112500.0,112301.1,112460.9,634.393,262.161,372.232,-110.07100000000003,-50539.762000000046,
2025-10-14 17:40:00,112460.9,112608.7,112440.0,112608.7,526.393,179.141,347.25200000000007,-168.11100000000008,-50707.87300000004,
2025-10-14 17:45:00,112608.7,112765.0,112552.8,112716.5,936.963,355.207,581.756,-226.54899999999998,-50934.42200000004,
2025-10-14 17:50:00,112716.5,112868.0,112698.2,112715.9,1004.809,363.233,641.576,-278.343,-51212.76500000004,
2025-10-14 17:55:00,112716.0,112744.8,112579.5,112690.5,407.274,155.648,251.626,-95.97800000000001,-51308.743000000046,
2025-10-14 18:00:00,112690.6,112849.3,112638.4,112818.5,725.97,294.966,431.004,-136.038,-51444.781000000046,
2025-10-14 18:05:00,112818.6,113100.0,112762.8,113032.4,1077.702,588.66,489.04200000000003,99.61799999999994,-51345.163000000044,
2025-10-14 18:10:00,113032.4,113316.2,113000.0,113192.2,1300.343,816.084,484.2590000000001,331.8249999999998,-51013.33800000005,
2025-10-14 18:15:00,113192.1,113282.4,113118.0,113155.9,587.445,318.73,268.71500000000003,50.014999999999986,-50963.32300000005,
2025-10-14 18:20:00,113155.8,113391.4,113100.0,113354.8,834.267,548.167,286.1,262.067,-50701.256000000045,
2025-10-14 18:25:00,113354.8,113367.9,113050.0,113073.5,596.949,179.737,417.212,-237.475,-50938.73100000004,
2025-10-14 18:30:00,113073.5,113277.9,113050.0,113171.3,282.507,160.512,121.995,38.516999999999996,-50900.21400000004,
2025-10-14 18:35:00,113171.4,113186.2,112889.7,112966.9,483.113,199.68,283.433,-83.75299999999999,-50983.96700000004,
2025-10-14 18:40:00,112966.8,112992.9,112703.9,112774.3,871.071,392.762,478.309,-85.54700000000003,-51069.51400000004,
2025-10-14 18:45:00,112774.3,113006.0,112750.2,113005.9,405.202,254.753,150.449,104.30399999999997,-50965.21000000004,
2025-10-14 18:50:00,113006.0,113061.3,112700.0,112837.9,556.925,201.426,355.49899999999997,-154.07299999999998,-51119.28300000004,
2025-10-14 18:55:00,112838.0,112871.1,112576.5,112784.2,496.662,234.254,262.408,-28.154000000000025,-51147.43700000004,
2025-10-14 19:00:00,112784.1,112915.7,112784.1,112903.9,323.93,196.892,127.03800000000001,69.85399999999998,-51077.58300000004,
2025-10-14 19:05:00,112903.9,113130.9,112903.9,112962.2,411.469,204.096,207.373,-3.276999999999987,-51080.860000000044,
2025-10-14 19:10:00,112962.2,113111.9,112940.2,113095.0,328.392,190.292,138.1,52.19200000000001,-51028.66800000004,
2025-10-14 19:15:00,113095.1,113361.9,113095.1,113163.0,684.159,420.236,263.923,156.313,-50872.35500000004,
2025-10-14 19:20:00,113162.9,113417.9,113162.9,113382.3,351.558,201.4,150.158,51.24200000000002,-50821.11300000004,
2025-10-14 19:25:00,113382.4,113480.0,113223.0,113287.1,346.016,190.524,155.49200000000002,35.03199999999998,-50786.08100000004,
2025-10-14 19:30:00,113287.1,113360.8,113246.0,113295.0,353.255,174.878,178.377,-3.4990000000000236,-50789.580000000045,
2025-10-14 19:35:00,113294.9,113294.9,112332.4,112646.3,3263.969,1544.851,1719.118,-174.26699999999983,-50963.847000000045,
2025-10-14 19:40:00,112646.2,112693.3,111952.0,112063.8,2792.432,760.434,2031.9979999999998,-1271.5639999999999,-52235.411000000044,
2025-10-14 19:45:00,112063.9,112617.0,111980.0,112510.0,1438.003,733.014,704.9889999999999,28.02500000000009,-52207.38600000004,
2025-10-14 19:50:00,112510.1,112766.2,112414.8,112625.0,659.054,341.797,317.25699999999995,24.540000000000077,-52182.84600000004,
2025-10-14 19:55:00,112625.0,112653.6,112432.5,112543.9,497.642,255.76,241.882,13.877999999999986,-52168.968000000044,
2025-10-14 20:00:00,112543.9,112723.3,112532.9,112552.7,500.419,206.84,293.57899999999995,-86.73899999999995,-52255.707000000046,
2025-10-14 20:05:00,112552.7,112597.6,112400.0,112454.0,392.27,166.608,225.66199999999998,-59.053999999999974,-52314.76100000004,
2025-10-14 20:10:00,112454.0,112500.0,112164.6,112497.7,662.409,317.787,344.622,-26.835000000000036,-52341.59600000004,
2025-10-14 20:15:00,112497.7,112733.9,112443.4,112701.0,341.539,215.574,125.96499999999997,89.60900000000004,-52251.987000000045,
2025-10-14 20:20:00,112701.0,112793.0,112684.2,112792.8,237.785,118.937,118.848,0.08899999999999864,-52251.898000000045,
2025-10-14 20:25:00,112792.8,112859.9,112722.9,112741.4,186.418,79.154,107.26400000000001,-28.110000000000014,-52280.008000000045,
2025-10-14 20:30:00,112741.3,112752.4,112681.8,112691.5,183.602,65.386,118.21600000000001,-52.83000000000001,-52332.83800000005,
2025-10-14 20:35:00,112691.4,112737.1,112626.9,112700.0,156.528,89.33,67.198,22.132000000000005,-52310.70600000005,
