open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2025-12-24 06:10:00,86925.17,86958.0,86870.0,86870.01,41.93768,6.59434,35.34334,-28.749,-79990.6067839997
2025-12-24 06:15:00,86870.01,86907.33,86802.03,86877.21,42.2206,20.66768,21.552919999999997,-0.885239999999996,-79991.4920239997
2025-12-24 06:20:00,86877.21,87015.38,86865.21,86973.68,30.83497,19.03789,11.797079999999998,7.240810000000003,-79984.2512139997
2025-12-24 06:25:00,86973.67,87006.66,86959.14,86979.68,35.51571,27.33051,8.185199999999998,19.145310000000002,-79965.10590399969
2025-12-24 06:30:00,86979.69,86982.27,86929.17,86941.89,26.42602,18.431,7.99502,10.43598,-79954.6699239997
2025-12-24 06:35:00,86941.89,87071.64,86928.24,87045.21,65.33198,37.13699,28.194990000000004,8.941999999999993,-79945.7279239997
2025-12-24 06:40:00,87045.22,87045.22,86980.0,87020.0,14.32912,5.1626,9.166519999999998,-4.003919999999998,-79949.7318439997
2025-12-24 06:45:00,87020.0,87049.7,87015.69,87033.83,14.6471,7.21942,7.42768,-0.20825999999999922,-79949.9401039997
2025-12-24 06:50:00,87033.83,87070.98,86984.97,87034.73,28.29775,17.56154,10.73621,6.825330000000001,-79943.1147739997
2025-12-24 06:55:00,87034.73,87034.73,86986.48,87019.21,13.95329,7.48087,6.4724200000000005,1.0084499999999998,-79942.1063239997
2025-12-24 07:00:00,87019.21,87064.49,87019.21,87034.63,13.73282,8.59981,5.1330100000000005,3.466799999999999,-79938.63952399971
2025-12-24 07:05:00,87034.62,87047.79,87004.06,87047.78,23.69779,19.41611,4.2816800000000015,15.134429999999998,-79923.5050939997
2025-12-24 07:10:00,87047.78,87068.0,87047.78,87047.96,27.46353,16.92589,10.53764,6.388249999999999,-79917.1168439997
2025-12-24 07:15:00,87047.96,87077.67,87000.0,87027.31,50.13207,29.89059,20.24148,9.64911,-79907.4677339997
2025-12-24 07:20:00,87027.31,87027.32,86980.0,87007.82,20.21449,13.80876,6.405730000000002,7.403029999999998,-79900.0647039997
2025-12-24 07:25:00,87007.82,87007.83,86980.0,86995.39,13.62912,8.42867,5.20045,3.2282200000000003,-79896.8364839997
2025-12-24 07:30:00,86995.39,87040.24,86995.39,87040.23,13.77049,11.54365,2.226840000000001,9.316809999999998,-79887.51967399969
2025-12-24 07:35:00,87040.24,87160.96,87040.23,87151.53,48.42812,39.82955,8.598570000000002,31.230979999999995,-79856.2886939997
2025-12-24 07:40:00,87151.53,87174.9,87145.16,87154.23,15.57093,10.7409,4.830030000000001,5.910869999999999,-79850.37782399969
2025-12-24 07:45:00,87154.23,87184.57,87135.09,87177.9,26.62613,20.90332,5.722809999999999,15.180510000000002,-79835.19731399968
2025-12-24 07:50:00,87177.9,87177.9,87092.79,87097.0,43.59054,20.45154,23.138999999999996,-2.6874599999999944,-79837.88477399969
2025-12-24 07:55:00,87097.0,87097.01,86911.52,86911.53,48.95533,13.63183,35.323499999999996,-21.691669999999995,-79859.57644399969
2025-12-24 08:00:00,86911.53,86984.26,86874.99,86953.67,41.72815,28.03562,13.692529999999998,14.343090000000004,-79845.23335399969
2025-12-24 08:05:00,86953.66,86986.0,86921.23,86985.99,30.60434,20.69755,9.90679,10.790759999999999,-79834.44259399969
2025-12-24 08:10:00,86986.0,87009.06,86969.41,86982.33,16.03944,6.25626,9.783179999999998,-3.526919999999998,-79837.96951399969
2025-12-24 08:15:00,86982.32,87039.61,86946.0,87026.02,18.97466,11.60241,7.372249999999999,4.2301600000000015,-79833.73935399968
2025-12-24 08:20:00,87026.03,87077.67,86800.0,86800.01,29.94724,7.38477,22.56247,-15.177700000000002,-79848.91705399968
2025-12-24 08:25:00,86800.01,86947.56,86800.01,86940.76,24.63121,18.86986,5.76135,13.108509999999999,-79835.80854399968
2025-12-24 08:30:00,86940.77,86966.72,86799.99,86838.28,28.75411,6.34014,22.41397,-16.07383,-79851.88237399967
2025-12-24 08:35:00,86838.28,86878.02,86825.58,86878.02,37.67335,29.90653,7.766819999999999,22.13971,-79829.74266399967
2025-12-24 08:40:00,86878.02,86953.66,86852.01,86942.46,21.64531,16.91493,4.73038,12.184549999999998,-79817.55811399966
2025-12-24 08:45:00,86942.46,86977.44,86877.55,86892.75,22.74063,15.27234,7.46829,7.80405,-79809.75406399966
2025-12-24 08:50:00,86892.74,86892.75,86831.11,86831.11,17.57123,5.19886,12.37237,-7.17351,-79816.92757399965
2025-12-24 08:55:00,86831.12,86846.47,86769.32,86795.56,24.78296,5.17563,19.607329999999997,-14.431699999999998,-79831.35927399965
2025-12-24 09:00:00,86795.56,86876.98,86795.56,86869.52,18.64069,10.44225,8.19844,2.24381,-79829.11546399965
2025-12-24 09:05:00,86869.53,86873.0,86838.08,86861.02,16.61551,5.22924,11.38627,-6.15703,-79835.27249399966
2025-12-24 09:10:00,86861.02,86876.72,86834.0,86876.72,15.5074,8.93606,6.571340000000001,2.3647199999999984,-79832.90777399966
2025-12-24 09:15:00,86876.72,86890.44,86816.97,86825.79,20.35617,5.93155,14.424619999999999,-8.49307,-79841.40084399965
2025-12-24 09:20:00,86825.78,86853.56,86821.05,86838.78,14.8569,5.84701,9.009889999999999,-3.1628799999999986,-79844.56372399966
2025-12-24 09:25:00,86838.79,86840.0,86810.6,86839.99,18.92909,9.1966,9.732489999999999,-0.5358899999999984,-79845.09961399966
2025-12-24 09:30:00,86840.0,86846.96,86810.61,86842.24,8.69086,5.03651,3.654350000000001,1.382159999999999,-79843.71745399966
2025-12-24 09:35:00,86842.23,86842.24,86724.05,86724.06,43.06297,10.89247,32.170500000000004,-21.278030000000005,-79864.99548399966
2025-12-24 09:40:00,86724.06,86832.52,86724.05,86808.74,27.55945,16.06197,11.49748,4.564489999999999,-79860.43099399966
2025-12-24 09:45:00,86808.74,86903.17,86797.82,86880.74,18.03065,5.42123,12.60942,-7.18819,-79867.61918399966
2025-12-24 09:50:00,86880.75,86880.75,86803.09,86817.99,17.34726,6.00325,11.344009999999997,-5.340759999999997,-79872.95994399967
2025-12-24 09:55:00,86817.98,86823.67,86812.79,86812.8,11.03921,3.43839,7.600820000000001,-4.1624300000000005,-79877.12237399966
2025-12-24 10:00:00,86812.8,86857.69,86812.79,86853.0,24.12889,17.74795,6.380939999999999,11.36701,-79865.75536399966
2025-12-24 10:05:00,86853.0,87001.58,86840.85,86990.02,23.34478,18.61848,4.726299999999998,13.892180000000003,-79851.86318399967
2025-12-24 10:10:00,86990.02,87083.56,86974.52,87067.02,42.40069,30.26495,12.135739999999998,18.12921,-79833.73397399967
2025-12-24 10:15:00,87067.02,87067.02,87019.49,87040.0,11.90262,4.74614,7.156480000000001,-2.4103400000000015,-79836.14431399967
2025-12-24 10:20:00,87040.0,87116.72,87039.99,87100.06,20.34836,14.57792,5.770439999999999,8.807480000000002,-79827.33683399967
2025-12-24 10:25:00,87100.05,87100.06,87024.78,87042.89,26.61183,12.49162,14.120210000000002,-1.6285900000000026,-79828.96542399966
2025-12-24 10:30:00,87042.9,87104.06,87042.89,87104.06,16.88451,10.70812,6.17639,4.53173,-79824.43369399966
2025-12-24 10:35:00,87104.05,87112.89,87086.02,87112.89,7.55662,3.78361,3.7730099999999998,0.010600000000000165,-79824.42309399966
2025-12-24 10:40:00,87112.88,87163.83,87112.88,87112.89,46.56349,27.21577,19.347720000000002,7.868049999999997,-79816.55504399966
2025-12-24 10:45:00,87112.9,87112.9,87078.0,87078.0,28.23965,14.36161,13.87804,0.4835700000000003,-79816.07147399966
2025-12-24 10:50:00,87078.01,87196.0,87078.0,87140.0,31.19034,22.13467,9.05567,13.079,-79802.99247399966
2025-12-24 10:55:00,87140.01,87146.11,87077.66,87077.66,13.31065,4.20149,9.109160000000001,-4.907670000000001,-79807.90014399966
2025-12-24 11:00:00,87077.66,87208.09,87077.66,87199.35,28.86953,19.48456,9.384970000000003,10.099589999999996,-79797.80055399967
2025-12-24 11:05:00,87199.35,87350.02,87151.56,87307.88,102.62313,71.16642,31.45671,39.70971,-79758.09084399967
2025-12-24 11:10:00,87307.87,87320.01,87287.07,87287.15,28.06122,12.30448,15.756739999999999,-3.452259999999999,-79761.54310399968
2025-12-24 11:15:00,87287.16,87320.0,87260.91,87319.99,16.65561,8.87211,7.7835,1.0886099999999992,-79760.45449399967
2025-12-24 11:20:00,87320.0,87359.59,87272.0,87300.73,50.81192,33.09229,17.719630000000002,15.372659999999996,-79745.08183399968
2025-12-24 11:25:00,87300.72,87315.83,87228.38,87228.38,17.35051,6.5243,10.82621,-4.3019099999999995,-79749.38374399967
2025-12-24 11:30:00,87228.39,87274.8,87195.47,87230.14,15.91798,8.94976,6.9682200000000005,1.981539999999999,-79747.40220399968
2025-12-24 11:35:00,87230.14,87247.99,87214.01,87221.0,9.72446,3.92239,5.8020700000000005,-1.8796800000000005,-79749.28188399968
2025-12-24 11:40:00,87221.01,87246.24,87221.0,87246.24,12.97111,5.27753,7.69358,-2.4160500000000003,-79751.69793399968
2025-12-24 11:45:00,87246.24,87304.86,87221.0,87244.01,35.36713,21.45041,13.916720000000002,7.53369,-79744.16424399968
2025-12-24 11:50:00,87244.01,87264.56,87244.0,87258.43,12.02226,4.94071,7.081549999999999,-2.140839999999999,-79746.30508399967
2025-12-24 11:55:00,87258.44,87258.44,87203.94,87203.94,19.78397,6.40744,13.376529999999999,-6.969089999999999,-79753.27417399967
2025-12-24 12:00:00,87203.94,87203.95,87129.47,87182.0,54.1439,20.33447,33.809430000000006,-13.474960000000006,-79766.74913399968
2025-12-24 12:05:00,87182.0,87248.78,87141.32,87232.85,27.64755,16.93551,10.712039999999998,6.2234700000000025,-79760.52566399968
2025-12-24 12:10:00,87232.85,87290.47,87186.34,87287.88,40.96534,27.21096,13.754379999999998,13.456580000000002,-79747.06908399968
2025-12-24 12:15:00,87287.89,87400.0,87260.46,87291.36,33.6305,13.56847,20.06203,-6.49356,-79753.56264399968
2025-12-24 12:20:00,87291.36,87317.55,87291.36,87299.01,7.82578,3.29317,4.53261,-1.23944,-79754.80208399969
2025-12-24 12:25:00,87299.01,87333.26,87294.28,87322.06,8.41747,4.16314,4.2543299999999995,-0.09118999999999922,-79754.8932739997
2025-12-24 12:30:00,87322.07,87358.29,87318.95,87358.28,14.73293,7.86152,6.87141,0.9901099999999996,-79753.9031639997
2025-12-24 12:35:00,87358.28,87400.0,87355.68,87399.99,25.94757,13.52944,12.41813,1.1113099999999996,-79752.7918539997
2025-12-24 12:40:00,87399.99,87439.34,87395.0,87409.81,21.27569,7.92264,13.35305,-5.430409999999999,-79758.2222639997
2025-12-24 12:45:00,87409.8,87409.81,87310.35,87310.35,27.22435,7.27074,19.95361,-12.682870000000001,-79770.90513399971
2025-12-24 12:50:00,87310.36,87408.75,87310.35,87408.75,12.37821,8.62588,3.752329999999999,4.873550000000002,-79766.0315839997
2025-12-24 12:55:00,87408.74,87478.59,87408.74,87428.51,34.03993,15.7309,18.30903,-2.57813,-79768.6097139997
2025-12-24 13:00:00,87428.5,87440.24,87402.0,87431.26,25.53505,13.50423,12.030819999999999,1.4734100000000012,-79767.1363039997
2025-12-24 13:05:00,87431.27,87432.27,87356.17,87378.66,25.51857,9.35138,16.167189999999998,-6.815809999999997,-79773.9521139997
2025-12-24 13:10:00,87378.65,87380.0,87282.86,87305.67,29.81193,9.05101,20.76092,-11.709909999999999,-79785.6620239997
2025-12-24 13:15:00,87305.67,87339.14,87266.02,87339.14,26.07176,9.38182,16.68994,-7.308120000000001,-79792.9701439997
2025-12-24 13:20:00,87339.13,87339.13,87286.27,87294.89,21.65412,4.96319,16.690929999999998,-11.727739999999997,-79804.6978839997
2025-12-24 13:25:00,87294.89,87294.9,87240.02,87269.99,18.83889,6.06883,12.770059999999999,-6.701229999999999,-79811.39911399971
2025-12-24 13:30:00,87269.99,87316.0,87038.44,87115.45,113.60392,42.9893,70.61462,-27.625320000000002,-79839.02443399972
2025-12-24 13:35:00,87115.46,87209.66,87070.0,87209.65,34.8768,15.38487,19.491930000000004,-4.107060000000004,-79843.13149399971
2025-12-24 13:40:00,87209.65,87226.1,87137.8,87178.86,40.15754,14.27142,25.88612,-11.614699999999997,-79854.74619399972
2025-12-24 13:45:00,87178.86,87262.91,87178.85,87242.01,18.46988,4.86241,13.60747,-8.745059999999999,-79863.49125399972
2025-12-24 13:50:00,87242.0,87296.6,87220.0,87296.6,15.32003,6.81099,8.509039999999999,-1.6980499999999985,-79865.18930399972
2025-12-24 13:55:00,87296.6,87317.92,87282.58,87286.9,33.71352,14.08288,19.630640000000003,-5.547760000000004,-79870.73706399972
2025-12-24 14:00:00,87286.9,87378.36,87286.9,87366.04,32.61271,15.31317,17.29954,-1.9863700000000009,-79872.72343399972
2025-12-24 14:05:00,87366.03,87410.47,87356.02,87373.27,20.65022,14.15945,6.490770000000001,7.668679999999998,-79865.05475399972
2025-12-24 14:10:00,87373.26,87448.49,87373.26,87415.32,25.69795,17.23093,8.467019999999998,8.763910000000003,-79856.29084399973
2025-12-24 14:15:00,87415.32,87433.46,87303.85,87339.99,23.79615,11.99171,11.804440000000001,0.18726999999999805,-79856.10357399973
2025-12-24 14:20:00,87340.0,87368.74,87278.12,87308.23,16.50998,7.21632,9.29366,-2.0773399999999995,-79858.18091399973
2025-12-24 14:25:00,87308.24,87320.0,87200.01,87241.03,30.09144,8.21384,21.8776,-13.663760000000002,-79871.84467399973
2025-12-24 14:30:00,87241.03,87286.91,86983.51,87088.82,75.20406,33.55619,41.64787,-8.091679999999997,-79879.93635399973
2025-12-24 14:35:00,87088.82,87091.09,86420.0,86630.13,342.67234,127.14373,215.52861000000001,-88.38488000000001,-79968.32123399973
2025-12-24 14:40:00,86630.12,87088.92,86600.0,86994.32,131.25537,84.30127,46.9541,37.347170000000006,-79930.97406399973
2025-12-24 14:45:00,86994.31,86997.96,86755.13,86915.99,80.39458,28.51198,51.882600000000004,-23.370620000000002,-79954.34468399973
2025-12-24 14:50:00,86916.0,87278.13,86896.6,87062.9,81.25404,45.42901,35.825030000000005,9.603979999999993,-79944.74070399973
2025-12-24 14:55:00,87062.9,87104.69,86871.62,86994.7,46.25353,19.83486,26.41867,-6.58381,-79951.32451399973
2025-12-24 15:00:00,86994.7,87200.0,86960.0,87062.7,58.02905,30.79241,27.236639999999998,3.5557700000000025,-79947.76874399972
2025-12-24 15:05:00,87062.7,87117.77,86884.79,86912.26,80.91347,29.843,51.07047,-21.22747,-79968.99621399972
2025-12-24 15:10:00,86912.25,87030.47,86902.83,86904.93,41.58972,20.80068,20.78904,0.011639999999999873,-79968.98457399973
2025-12-24 15:15:00,86904.92,87008.47,86881.84,86962.29,33.91066,17.04682,16.86384,0.1829800000000006,-79968.80159399973
2025-12-24 15:20:00,86962.3,87000.0,86580.0,86674.14,102.61422,39.80088,62.813340000000004,-23.012460000000004,-79991.81405399973
2025-12-24 15:25:00,86674.58,86879.08,86674.58,86858.19,50.5502,32.51697,18.033229999999996,14.483740000000004,-79977.33031399973
2025-12-24 15:30:00,86858.2,87194.81,86835.13,87117.73,92.06699,56.059,36.00799000000001,20.05100999999999,-79957.27930399973
2025-12-24 15:35:00,87117.73,87218.69,86903.59,86903.59,68.89926,30.7046,38.19466,-7.49006,-79964.76936399973
2025-12-24 15:40:00,86903.59,87098.48,86893.18,87053.92,61.24942,40.30092,20.948500000000003,19.352419999999995,-79945.41694399973
2025-12-24 15:45:00,87053.91,87146.12,86940.76,86983.03,36.66068,19.44617,17.21451,2.231659999999998,-79943.18528399973
2025-12-24 15:50:00,86983.02,87031.78,86940.75,86997.22,28.88429,14.78743,14.09686,0.690570000000001,-79942.49471399972
2025-12-24 15:55:00,86997.22,87050.0,86956.0,87049.99,26.96741,15.40652,11.56089,3.84563,-79938.64908399973
2025-12-24 16:00:00,87050.0,87200.0,86979.74,87200.0,56.37615,22.16524,34.21091,-12.045669999999998,-79950.69475399973
2025-12-24 16:05:00,87200.0,87200.0,87059.88,87102.0,23.60884,11.36727,12.241570000000001,-0.8743000000000016,-79951.56905399973
2025-12-24 16:10:00,87102.01,87150.0,87012.0,87125.13,134.70885,99.07746,35.63139000000001,63.44606999999999,-79888.12298399972
2025-12-24 16:15:00,87125.14,87150.0,87056.01,87119.99,24.17328,12.93183,11.241449999999999,1.690380000000001,-79886.43260399972
2025-12-24 16:20:00,87119.99,87122.6,86995.68,87002.22,14.93573,6.29825,8.63748,-2.3392299999999997,-79888.77183399972
2025-12-24 16:25:00,87002.22,87013.39,86917.25,86970.0,17.38994,8.99314,8.396799999999999,0.5963400000000014,-79888.17549399972
2025-12-24 16:30:00,86970.0,87670.0,86969.99,87477.96,233.23946,159.58698,73.65248,85.93450000000001,-79802.24099399972
2025-12-24 16:35:00,87477.96,87573.15,87371.91,87397.96,112.70244,46.41779,66.28465,-19.866860000000003,-79822.10785399971
2025-12-24 16:40:00,87397.96,87578.82,87298.0,87510.98,89.87918,44.57752,45.301660000000005,-0.7241400000000056,-79822.83199399972
2025-12-24 16:45:00,87510.98,87529.32,87367.97,87391.42,66.65691,23.33643,43.320479999999996,-19.984049999999996,-79842.81604399972
2025-12-24 16:50:00,87391.43,87402.97,87248.78,87259.8,35.03635,14.56833,20.46802,-5.89969,-79848.71573399972
2025-12-24 16:55:00,87259.8,87291.46,87200.0,87283.23,50.36108,20.5507,29.810380000000002,-9.259680000000003,-79857.97541399972
2025-12-24 17:00:00,87283.23,87378.36,87278.12,87315.52,40.42563,19.49803,20.927599999999998,-1.4295699999999982,-79859.40498399972
2025-12-24 17:05:00,87315.53,87478.59,87300.01,87306.7,67.93418,26.60709,41.32709,-14.719999999999999,-79874.12498399972
2025-12-24 17:10:00,87306.7,87411.66,87293.64,87339.13,45.12109,15.04006,30.081030000000002,-15.040970000000002,-79889.16595399972
2025-12-24 17:15:00,87339.12,87422.14,87312.47,87395.22,20.95888,10.19675,10.76213,-0.5653800000000011,-79889.73133399972
2025-12-24 17:20:00,87395.21,87470.01,87361.23,87400.89,40.7039,17.63807,23.06583,-5.427759999999999,-79895.15909399973
2025-12-24 17:25:00,87400.9,87473.84,87361.04,87461.34,29.24141,15.86779,13.373619999999999,2.4941700000000004,-79892.66492399972
2025-12-24 17:30:00,87461.34,87576.68,87460.0,87530.27,36.85806,17.76185,19.096210000000003,-1.3343600000000038,-79893.99928399971
2025-12-24 17:35:00,87530.28,87538.68,87461.43,87478.56,14.6882,3.79251,10.89569,-7.10318,-79901.10246399972
2025-12-24 17:40:00,87478.56,87497.75,87326.15,87404.66,20.77726,5.94334,14.833919999999999,-8.89058,-79909.99304399973
2025-12-24 17:45:00,87404.66,87477.46,87378.35,87436.02,24.87751,11.99375,12.88376,-0.8900100000000002,-79910.88305399973
2025-12-24 17:50:00,87436.02,87436.03,87270.73,87341.66,30.52374,11.67925,18.84449,-7.165240000000001,-79918.04829399973
2025-12-24 17:55:00,87341.66,87375.91,87255.06,87322.77,40.45144,15.93488,24.51656,-8.581679999999999,-79926.62997399973
2025-12-24 18:00:00,87322.77,87378.36,87233.93,87282.78,31.05964,11.89312,19.166520000000002,-7.273400000000002,-79933.90337399974
2025-12-24 18:05:00,87282.78,87413.99,87282.77,87338.81,30.19376,20.05221,10.141550000000002,9.910659999999996,-79923.99271399975
2025-12-24 18:10:00,87338.82,87359.66,87268.05,87357.1,13.81169,6.95565,6.85604,0.0996100000000002,-79923.89310399974
2025-12-24 18:15:00,87357.11,87500.67,87339.38,87429.9,62.90516,42.14724,20.757920000000006,21.38931999999999,-79902.50378399974
2025-12-24 18:20:00,87429.91,87478.72,87429.9,87446.08,18.32821,2.67462,15.653589999999998,-12.978969999999997,-79915.48275399973
2025-12-24 18:25:00,87446.08,87476.37,87404.53,87413.71,23.8391,7.16503,16.67407,-9.50904,-79924.99179399974
2025-12-24 18:30:00,87413.71,87450.46,87387.0,87419.22,24.30677,11.50501,12.80176,-1.2967499999999994,-79926.28854399973
2025-12-24 18:35:00,87419.21,87460.0,87392.77,87457.9,15.95512,5.59971,10.355410000000001,-4.755700000000001,-79931.04424399973
2025-12-24 18:40:00,87457.9,87473.34,87434.69,87454.13,12.09702,3.19503,8.901990000000001,-5.706960000000001,-79936.75120399972
2025-12-24 18:45:00,87454.14,87500.0,87419.66,87500.0,8.12094,3.38358,4.737359999999999,-1.353779999999999,-79938.10498399973
2025-12-24 18:50:00,87500.0,87500.0,87460.0,87485.43,9.37796,3.46927,5.90869,-2.43942,-79940.54440399972
2025-12-24 18:55:00,87485.42,87485.43,87466.18,87470.65,7.69063,1.38367,6.30696,-4.92329,-79945.46769399973
2025-12-24 19:00:00,87470.64,87502.39,87452.0,87502.38,12.47863,3.78699,8.691640000000001,-4.904650000000002,-79950.37234399973
2025-12-24 19:05:00,87502.39,87502.39,87462.5,87469.83,16.42505,3.96535,12.459699999999998,-8.494349999999997,-79958.86669399972
2025-12-24 19:10:00,87469.83,87473.5,87395.27,87407.62,18.00525,1.56219,16.44306,-14.88087,-79973.74756399971
2025-12-24 19:15:00,87407.63,87457.24,87329.9,87457.23,31.54509,13.05308,18.49201,-5.438930000000001,-79979.18649399972
2025-12-24 19:20:00,87457.23,87469.92,87386.36,87416.63,22.73889,6.08396,16.65493,-10.570969999999999,-79989.75746399972
2025-12-24 19:25:00,87416.64,87491.55,87386.69,87491.03,29.16807,19.01892,10.149149999999999,8.869770000000003,-79980.88769399971
2025-12-24 19:30:00,87491.02,87491.03,87462.89,87462.89,7.85642,1.31319,6.543229999999999,-5.230039999999999,-79986.11773399971
2025-12-24 19:35:00,87462.89,87490.83,87462.88,87490.82,20.70161,9.83248,10.869129999999998,-1.036649999999998,-79987.1543839997
2025-12-24 19:40:00,87490.83,87509.86,87478.58,87509.85,8.86176,2.60454,6.25722,-3.65268,-79990.8070639997
2025-12-24 19:45:00,87509.86,87556.82,87501.1,87542.91,20.57001,7.85888,12.71113,-4.852250000000001,-79995.6593139997
2025-12-24 19:50:00,87542.9,87578.81,87532.29,87532.29,19.19572,7.97728,11.218440000000001,-3.2411600000000007,-79998.9004739997
2025-12-24 19:55:00,87532.29,87573.43,87532.29,87566.06,9.58727,3.33117,6.2561,-2.92493,-80001.8254039997
2025-12-24 20:00:00,87566.07,87578.82,87556.81,87578.81,12.29929,4.83319,7.466099999999999,-2.632909999999999,-80004.4583139997
2025-12-24 20:05:00,87578.82,87600.0,87541.32,87595.71,36.91091,28.02952,8.88139,19.148130000000002,-79985.3101839997
2025-12-24 20:10:00,87595.71,87679.05,87582.47,87613.14,27.16632,18.80275,8.36357,10.43918,-79974.8710039997
2025-12-24 20:15:00,87613.14,87654.51,87613.13,87640.85,11.20903,2.8391,8.36993,-5.53083,-79980.4018339997
2025-12-24 20:20:00,87640.86,87640.86,87617.28,87631.94,19.27886,1.80014,17.478720000000003,-15.678580000000002,-79996.0804139997
2025-12-24 20:25:00,87631.94,87631.95,87611.14,87619.91,6.4549,1.54863,4.90627,-3.35764,-79999.43805399971
2025-12-24 20:30:00,87619.92,87674.52,87600.4,87600.41,19.78459,5.99256,13.79203,-7.79947,-80007.2375239997
2025-12-24 20:35:00,87600.41,87647.94,87582.99,87647.93,9.58869,5.63702,3.95167,1.6853499999999997,-80005.5521739997
2025-12-24 20:40:00,87647.93,87654.09,87642.46,87642.47,8.89631,2.16427,6.73204,-4.567769999999999,-80010.1199439997
2025-12-24 20:45:00,87642.47,87642.47,87569.97,87578.38,13.55338,3.19299,10.36039,-7.167400000000001,-80017.2873439997
2025-12-24 20:50:00,87578.39,87578.39,87543.02,87547.39,9.16991,1.24449,7.92542,-6.68093,-80023.96827399971
2025-12-24 20:55:00,87547.4,87556.73,87516.77,87556.2,12.1167,3.16877,8.94793,-5.779159999999999,-80029.74743399971
2025-12-24 21:00:00,87556.21,87661.65,87556.2,87638.18,20.84836,11.30019,9.548169999999999,1.7520200000000017,-80027.99541399971
2025-12-24 21:05:00,87638.19,87673.81,87610.2,87630.95,10.58945,4.52597,6.063479999999999,-1.5375099999999993,-80029.53292399971
2025-12-24 21:10:00,87630.95,87648.56,87610.2,87648.56,5.49684,1.73596,3.76088,-2.02492,-80031.5578439997
2025-12-24 21:15:00,87648.56,87660.0,87624.24,87624.25,8.82188,2.24463,6.57725,-4.33262,-80035.8904639997
2025-12-24 21:20:00,87624.25,87635.98,87624.24,87635.97,3.91676,2.51244,1.4043200000000002,1.1081199999999995,-80034.7823439997
2025-12-24 21:25:00,87635.98,87769.23,87635.97,87720.43,38.31263,23.75628,14.556349999999998,9.199930000000002,-80025.5824139997
2025-12-24 21:30:00,87720.43,87748.28,87710.53,87731.94,9.2842,3.68826,5.595940000000001,-1.9076800000000005,-80027.4900939997
2025-12-24 21:35:00,87731.94,87795.65,87731.94,87762.15,33.16412,23.52361,9.640509999999995,13.883100000000006,-80013.6069939997
2025-12-24 21:40:00,87762.15,87795.64,87756.59,87771.28,13.10942,7.15102,5.9584,1.1926199999999998,-80012.4143739997
2025-12-24 21:45:00,87771.28,87771.29,87696.49,87703.32,12.03705,2.44022,9.59683,-7.156610000000001,-80019.5709839997
2025-12-24 21:50:00,87703.32,87703.33,87676.98,87693.46,11.29832,4.38818,6.91014,-2.52196,-80022.0929439997
2025-12-24 21:55:00,87693.46,87709.99,87659.48,87696.33,17.68234,8.22585,9.45649,-1.230640000000001,-80023.32358399969
2025-12-24 22:00:00,87696.34,87710.77,87696.33,87710.77,6.88237,2.86534,4.01703,-1.1516899999999999,-80024.47527399969
2025-12-24 22:05:00,87710.76,87848.29,87710.76,87840.99,24.00192,16.50765,7.494269999999997,9.013380000000005,-80015.46189399969
2025-12-24 22:10:00,87841.0,87900.0,87809.95,87809.96,21.36792,12.9769,8.391020000000001,4.5858799999999995,-80010.87601399969
2025-12-24 22:15:00,87809.96,87854.01,87809.95,87812.54,7.50269,2.86123,4.64146,-1.7802300000000004,-80012.65624399969
2025-12-24 22:20:00,87812.55,87812.55,87762.15,87762.15,7.59834,1.28186,6.31648,-5.03462,-80017.6908639997
2025-12-24 22:25:00,87762.16,87811.33,87762.16,87786.28,21.90024,14.85973,7.040509999999999,7.819220000000001,-80009.8716439997
2025-12-24 22:30:00,87786.28,87952.87,87747.15,87946.92,76.55299,60.81539,15.737599999999993,45.07779000000001,-79964.7938539997
2025-12-24 22:35:00,87946.93,88031.72,87946.92,87954.48,53.01586,32.98207,20.033790000000003,12.948279999999997,-79951.8455739997
2025-12-24 22:40:00,87954.48,88049.89,87943.48,87984.13,42.59648,20.70349,21.89299,-1.1895000000000024,-79953.0350739997
2025-12-24 22:45:00,87984.13,88000.0,87951.43,87976.41,29.81113,14.34469,15.466439999999999,-1.1217499999999987,-79954.1568239997
2025-12-24 22:50:00,87976.4,88000.0,87950.07,87999.99,15.54413,6.82786,8.716269999999998,-1.8884099999999977,-79956.0452339997
2025-12-24 22:55:00,87999.99,88024.89,87966.0,88009.81,17.70842,8.62109,9.08733,-0.4662399999999991,-79956.5114739997
2025-12-24 23:00:00,88009.82,88023.57,87796.0,87828.73,57.27913,17.54689,39.732240000000004,-22.185350000000003,-79978.6968239997
2025-12-24 23:05:00,87828.74,87875.26,87800.0,87817.74,25.34971,12.17859,13.171120000000002,-0.9925300000000021,-79979.6893539997
2025-12-24 23:10:00,87817.74,87851.23,87811.29,87826.19,14.76154,5.69476,9.066780000000001,-3.372020000000002,-79983.06137399969
2025-12-24 23:15:00,87826.19,87826.2,87770.49,87792.42,11.84449,3.73561,8.108880000000001,-4.3732700000000015,-79987.43464399969
2025-12-24 23:20:00,87792.42,87815.68,87624.24,87677.18,43.23744,6.68101,36.55643,-29.87542,-80017.31006399968
2025-12-24 23:25:00,87677.18,87677.18,87599.14,87599.14,24.73309,6.77935,17.95374,-11.174389999999999,-80028.48445399968
