open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2025-11-20 18:00:00,87233.8,87769.23,86318.78,86486.27,3087.08206,1575.79033,1511.2917300000001,64.4985999999999,-53662.895044
2025-11-20 19:00:00,86486.27,87146.29,86100.0,86921.28,2741.74748,1374.37719,1367.37029,7.00689999999986,-53655.888144
2025-11-20 20:00:00,86921.27,87131.07,86325.23,86462.97,1475.77763,744.67263,731.105,13.567630000000008,-53642.320514
2025-11-20 21:00:00,86462.97,87674.23,86429.09,87282.6,1215.0571,536.4628,678.5943,-142.13149999999996,-53784.452014
2025-11-20 22:00:00,87282.44,88250.0,87192.91,88065.97,1274.57142,531.92536,742.64606,-210.72070000000008,-53995.172714
2025-11-20 23:00:00,88065.98,88173.09,86560.0,86637.23,1087.46036,486.74048,600.7198800000001,-113.97940000000011,-54109.152114
2025-11-21 00:00:00,86637.22,87498.94,86592.0,87285.24,845.00605,413.59071,431.41533999999996,-17.824629999999956,-54126.976744
2025-11-21 01:00:00,87285.24,87464.08,86834.81,87049.86,841.87222,383.42311,458.44910999999996,-75.02599999999995,-54202.002744
2025-11-21 02:00:00,87049.86,87067.52,85360.0,85444.93,3003.64405,1138.02592,1865.6181299999998,-727.5922099999998,-54929.594954
2025-11-21 03:00:00,85444.93,86135.58,85433.39,85821.34,1737.99681,915.55109,822.44572,93.10537,-54836.489584
2025-11-21 04:00:00,85821.35,86119.19,85404.05,86053.09,1036.52858,509.42515,527.1034299999999,-17.678279999999916,-54854.167864
2025-11-21 05:00:00,86053.1,86459.53,85825.59,86195.08,1234.93355,756.08036,478.8531899999999,277.2271700000001,-54576.940694000004
2025-11-21 06:00:00,86195.09,86255.02,85550.0,85581.3,1347.08347,524.05511,823.02836,-298.97325,-54875.91394400001
2025-11-21 07:00:00,85581.31,85769.86,82000.0,84049.39,10586.94545,4229.30259,6357.642859999999,-2128.340269999999,-57004.25421400001
2025-11-21 08:00:00,84049.38,84709.89,83521.07,83643.45,4196.83535,1861.4237,2335.41165,-473.98794999999996,-57478.24216400001
2025-11-21 09:00:00,83643.45,83988.4,82104.01,82207.84,4382.85302,2088.65954,2294.1934799999995,-205.53393999999935,-57683.77610400001
2025-11-21 10:00:00,82207.83,82911.99,81648.0,82703.61,5588.71507,2724.00794,2864.7071300000002,-140.69919000000027,-57824.47529400001
2025-11-21 11:00:00,82703.61,83340.72,82192.49,82309.66,2016.52315,952.76906,1063.75409,-110.98502999999994,-57935.460324000014
2025-11-21 12:00:00,82309.67,83618.13,80600.0,83285.35,9181.08228,4487.66729,4693.41499,-205.7476999999999,-58141.208024000014
2025-11-21 13:00:00,83285.34,84427.79,83116.86,84115.28,4066.19195,2115.74002,1950.4519299999997,165.28809000000047,-57975.91993400001
2025-11-21 14:00:00,84115.29,85496.0,83544.82,84850.0,5134.71956,2431.98539,2702.7341699999997,-270.7487799999999,-58246.668714000014
2025-11-21 15:00:00,84850.01,85103.42,82729.54,82932.47,4659.35985,2086.8266,2572.53325,-485.7066500000001,-58732.375364000014
2025-11-21 16:00:00,82932.46,84919.6,82333.0,84919.59,2895.89154,1607.65676,1288.23478,319.4219800000001,-58412.953384000015
2025-11-21 17:00:00,84919.58,85572.82,84565.11,84877.07,2065.96878,1098.79585,967.1729300000002,131.6229199999998,-58281.33046400001
2025-11-21 18:00:00,84877.06,85083.31,83304.87,84577.11,2102.7819,944.98858,1157.79332,-212.80474000000004,-58494.13520400001
2025-11-21 19:00:00,84577.12,85025.71,84080.0,84209.3,1042.9006,569.78945,473.11114999999995,96.67830000000004,-58397.45690400001
2025-11-21 20:00:00,84209.3,84650.0,83464.96,84571.2,1215.11568,574.12784,640.9878400000001,-66.86000000000013,-58464.316904000014
2025-11-21 21:00:00,84571.19,85416.66,84351.51,85182.14,1186.55255,644.77068,541.7818700000001,102.98880999999983,-58361.32809400001
2025-11-21 22:00:00,85182.14,85404.24,84267.25,84284.42,887.57484,399.83666,487.73818,-87.90152,-58449.22961400001
2025-11-21 23:00:00,84284.43,85353.03,84121.38,85129.43,999.05049,613.35888,385.69160999999997,227.66727000000003,-58221.56234400001
2025-11-22 00:00:00,85129.42,85620.0,84571.13,84739.93,982.89986,452.82291,530.07695,-77.25404000000003,-58298.81638400001
2025-11-22 01:00:00,84739.92,85205.87,84588.75,85174.28,708.2007,320.91716,387.28353999999996,-66.36637999999994,-58365.18276400001
2025-11-22 02:00:00,85174.28,85205.87,84285.71,84528.99,623.12435,235.35545,387.76890000000003,-152.41345000000004,-58517.59621400001
2025-11-22 03:00:00,84529.0,84611.35,84212.39,84440.47,608.99066,224.31792,384.6727400000001,-160.3548200000001,-58677.95103400001
2025-11-22 04:00:00,84440.48,84548.3,83832.91,84246.88,757.03562,279.60552,477.4301,-197.82457999999997,-58875.77561400001
2025-11-22 05:00:00,84246.89,84316.08,83868.53,84280.92,609.94979,297.08244,312.86735,-15.784909999999968,-58891.560524000015
2025-11-22 06:00:00,84280.92,84799.54,84080.0,84636.0,514.75646,290.41998,224.33647999999994,66.08350000000007,-58825.477024000014
2025-11-22 07:00:00,84636.0,84672.01,84400.0,84580.06,336.57657,153.33342,183.24315,-29.909730000000025,-58855.386754000014
2025-11-22 08:00:00,84580.06,84586.62,83935.95,84016.77,579.11003,273.89121,305.21882000000005,-31.32761000000005,-58886.714364000014
2025-11-22 09:00:00,84016.77,84343.91,83666.0,83929.52,1402.34324,451.36544,950.9777999999999,-499.6123599999999,-59386.32672400001
2025-11-22 10:00:00,83929.53,84211.5,83500.0,83693.25,755.24683,334.79474,420.45209000000006,-85.65735000000006,-59471.984074000015
2025-11-22 11:00:00,83693.26,84343.91,83592.45,84098.94,605.75819,366.23422,239.52397000000002,126.71024999999997,-59345.27382400002
2025-11-22 12:00:00,84098.94,84160.8,83620.16,83884.0,632.74648,293.73498,339.0115,-45.276520000000005,-59390.55034400002
2025-11-22 13:00:00,83884.01,84132.09,83653.12,83947.89,450.3885,213.16087,237.22763000000003,-24.066760000000045,-59414.61710400002
2025-11-22 14:00:00,83947.89,84755.83,83935.12,84494.4,1054.8619,637.5147,417.34720000000016,220.1674999999998,-59194.449604000016
2025-11-22 15:00:00,84494.4,84577.99,84014.39,84284.01,530.44756,278.24896,252.19859999999994,26.05036000000007,-59168.399244000015
2025-11-22 16:00:00,84284.01,84899.0,84219.62,84694.66,525.46062,327.18599,198.27462999999995,128.91136000000006,-59039.48788400002
2025-11-22 17:00:00,84694.65,84724.58,84423.98,84554.2,357.93738,163.97919,193.95819000000003,-29.979000000000042,-59069.466884000016
2025-11-22 18:00:00,84554.2,84678.38,84480.66,84659.79,243.98434,125.26335,118.72099,6.542360000000002,-59062.92452400002
2025-11-22 19:00:00,84659.8,84790.79,84510.53,84609.76,223.69917,117.06624,106.63293000000002,10.433309999999977,-59052.491214000016
2025-11-22 20:00:00,84609.77,84808.22,84244.51,84474.41,274.86848,134.37028,140.49819999999997,-6.1279199999999605,-59058.619134000015
2025-11-22 21:00:00,84474.41,84510.54,84237.7,84411.3,269.03241,87.00368,182.02873000000002,-95.02505000000002,-59153.64418400001
2025-11-22 22:00:00,84411.31,85260.0,84269.04,85072.88,648.28851,380.19203,268.09648,112.09555,-59041.54863400001
2025-11-22 23:00:00,85072.87,85178.0,84670.56,84739.74,498.22498,250.9336,247.29138,3.642220000000009,-59037.90641400001
2025-11-23 00:00:00,84739.75,85325.94,84667.57,84971.74,789.42586,418.796,370.62985999999995,48.16614000000004,-58989.74027400001
2025-11-23 01:00:00,84971.74,86184.6,84950.97,85879.83,1247.13601,753.64342,493.49258999999995,260.15083000000004,-58729.58944400001
2025-11-23 02:00:00,85879.83,86349.84,85689.36,86000.34,1316.75776,707.86115,608.89661,98.96453999999994,-58630.62490400001
2025-11-23 03:00:00,86000.34,86308.55,85820.68,86308.54,650.83168,369.36352,281.46816,87.89535999999998,-58542.72954400001
2025-11-23 04:00:00,86308.54,86860.0,86150.61,86548.2,1045.11387,604.10037,441.0134999999999,163.0868700000001,-58379.64267400001
2025-11-23 05:00:00,86548.19,86593.68,86004.85,86358.28,592.93532,265.65508,327.28024000000005,-61.62516000000005,-58441.26783400001
2025-11-23 06:00:00,86358.27,86500.0,85864.68,85864.68,546.56485,226.67433,319.89052,-93.21618999999998,-58534.48402400001
2025-11-23 07:00:00,85864.69,85911.72,85420.0,85782.19,728.39953,301.87066,426.52887000000004,-124.65821000000005,-58659.14223400001
2025-11-23 08:00:00,85782.18,86196.94,85768.22,86137.19,554.48769,283.00617,271.48152000000005,11.524649999999951,-58647.617584000014
2025-11-23 09:00:00,86137.18,86465.24,86080.02,86393.02,427.24227,251.45283,175.78944,75.66338999999999,-58571.95419400001
2025-11-23 10:00:00,86393.03,86452.0,86058.96,86066.23,429.62501,216.28507,213.33993999999998,2.945130000000006,-58569.00906400001
2025-11-23 11:00:00,86066.24,86421.0,85814.92,86331.28,676.0486,329.65072,346.39788,-16.747160000000008,-58585.75622400001
2025-11-23 12:00:00,86331.28,86892.0,86271.1,86530.04,917.48707,489.8636,427.62347,62.24013000000002,-58523.51609400001
2025-11-23 13:00:00,86530.04,86934.0,86318.98,86928.31,646.33455,359.26875,287.0658,72.20294999999999,-58451.313144000014
2025-11-23 14:00:00,86928.3,87200.0,86482.98,86547.4,1148.29527,550.43861,597.85666,-47.418049999999994,-58498.731194000015
2025-11-23 15:00:00,86547.4,87244.51,86451.9,87087.44,759.24987,405.19689,354.05298,51.143910000000005,-58447.587284000016
2025-11-23 16:00:00,87087.44,87500.0,86670.23,86685.6,1449.1586,773.07844,676.08016,96.99828000000002,-58350.589004000016
2025-11-23 17:00:00,86685.59,86957.45,86502.47,86746.51,752.54839,409.04854,343.49985000000004,65.54868999999997,-58285.04031400001
2025-11-23 18:00:00,86746.52,87259.58,86724.78,86995.02,584.09609,324.90719,259.1889,65.71829000000002,-58219.322024000016
2025-11-23 19:00:00,86995.02,87689.47,86938.6,87325.01,926.15432,539.58435,386.56997,153.01437999999996,-58066.307644000015
2025-11-23 20:00:00,87325.01,87694.68,87233.63,87483.36,726.71996,418.4059,308.31406000000004,110.09183999999993,-57956.215804000014
2025-11-23 21:00:00,87483.37,88000.0,87150.0,87992.02,647.97774,387.72205,260.25569,127.46636000000001,-57828.749444000016
2025-11-23 22:00:00,87992.03,88127.64,87554.23,88004.0,806.41047,449.8316,356.57887000000005,93.25272999999993,-57735.496714000015
2025-11-23 23:00:00,88004.01,88086.96,86701.54,86830.0,1365.4634,570.81179,794.6516100000001,-223.83982000000015,-57959.33653400002
2025-11-24 00:00:00,86830.0,87211.33,85946.65,86740.64,1392.29093,638.92407,753.3668599999999,-114.44278999999983,-58073.77932400002
2025-11-24 01:00:00,86740.64,87091.31,86399.99,87068.51,958.30504,482.66891,475.63613,7.0327800000000025,-58066.746544000016
2025-11-24 02:00:00,87068.51,88059.44,87025.01,87518.22,1290.41003,729.00551,561.40452,167.6009899999999,-57899.14555400002
2025-11-24 03:00:00,87518.23,87788.0,87200.69,87460.02,677.15494,366.43803,310.71691,55.72112000000004,-57843.424434000015
2025-11-24 04:00:00,87460.03,87600.0,86450.0,86738.37,878.95809,402.79412,476.16396999999995,-73.36984999999993,-57916.79428400002
2025-11-24 05:00:00,86738.36,87837.57,86675.82,87468.29,753.25217,375.92328,377.32889,-1.4056100000000242,-57918.19989400002
2025-11-24 06:00:00,87468.28,87518.06,86819.98,86910.78,801.3858,398.88782,402.49798000000004,-3.6101600000000644,-57921.810054000016
2025-11-24 07:00:00,86910.77,87350.0,86700.0,87050.39,842.74354,490.60854,352.13500000000005,138.47353999999996,-57783.33651400002
2025-11-24 08:00:00,87050.39,87050.39,86724.78,86961.51,563.07997,272.02012,291.05985,-19.039729999999963,-57802.376244000014
2025-11-24 09:00:00,86961.5,86961.5,85825.84,85944.91,1224.1726,417.51492,806.65768,-389.14276,-58191.519004000016
2025-11-24 10:00:00,85944.91,86190.0,85696.56,86049.74,1106.37218,438.34343,668.0287500000001,-229.68532000000005,-58421.20432400001
2025-11-24 11:00:00,86049.74,86433.93,85840.0,86264.72,590.88464,275.51838,315.36626,-39.84788000000003,-58461.052204000014
2025-11-24 12:00:00,86264.71,86318.0,85888.0,86003.0,776.50309,314.4196,462.08349000000004,-147.66389000000004,-58608.71609400002
2025-11-24 13:00:00,86003.0,86573.99,85947.91,86160.0,774.74433,400.02299,374.72134,25.301649999999995,-58583.41444400002
2025-11-24 14:00:00,86159.84,86660.01,85272.0,86171.14,1629.59791,779.30746,850.29045,-70.98298999999997,-58654.39743400001
2025-11-24 15:00:00,86171.22,86741.5,85913.44,86616.44,1454.66429,784.79068,669.87361,114.91706999999997,-58539.48036400001
2025-11-24 16:00:00,86616.44,87700.0,86616.43,87174.5,1597.9807,939.22316,658.7575400000001,280.46561999999994,-58259.01474400001
2025-11-24 17:00:00,87174.5,88550.68,86950.51,88369.91,1714.18113,1001.31062,712.87051,288.44011,-57970.574634000004
2025-11-24 18:00:00,88369.91,88732.25,88200.0,88715.31,1475.2051,801.96598,673.23912,128.72686,-57841.847774
2025-11-24 19:00:00,88715.3,88834.62,88115.16,88327.29,1216.54554,535.34465,681.2008900000001,-145.85624000000007,-57987.704014
2025-11-24 20:00:00,88327.29,89228.0,88327.29,89089.06,1349.46746,838.4932,510.9742600000001,327.51893999999993,-57660.185074
2025-11-24 21:00:00,89089.06,89132.0,88720.97,88766.15,601.72645,314.64344,287.08301,27.560429999999997,-57632.624644
2025-11-24 22:00:00,88766.15,89091.96,88598.0,88636.54,522.98122,259.49598,263.48524000000003,-3.9892600000000584,-57636.613904000005
2025-11-24 23:00:00,88636.54,88690.0,88252.5,88300.01,470.5208,181.21029,289.31051,-108.10022000000004,-57744.714124000006
2025-11-25 00:00:00,88300.01,88300.01,87864.63,88100.0,784.64286,375.58076,409.06210000000004,-33.481340000000046,-57778.195464000004
2025-11-25 01:00:00,88100.0,88223.85,87719.67,87732.83,590.37213,297.23416,293.13797,4.096189999999979,-57774.09927400001
2025-11-25 02:00:00,87732.84,87942.26,87457.53,87909.4,661.24658,328.62045,332.62613,-4.005679999999984,-57778.10495400001
2025-11-25 03:00:00,87909.41,88048.78,87553.84,87822.12,470.13692,221.96458,248.17233999999996,-26.20775999999995,-57804.31271400001
2025-11-25 04:00:00,87822.12,88519.99,87790.17,88341.14,559.30233,346.21896,213.08337,133.13558999999998,-57671.17712400001
2025-11-25 05:00:00,88341.14,88341.14,87937.46,88120.82,385.97584,160.78799,225.18785,-64.39985999999999,-57735.57698400001
2025-11-25 06:00:00,88120.83,88149.01,87802.09,88003.97,428.0412,208.31864,219.72256000000002,-11.403920000000028,-57746.980904000004
2025-11-25 07:00:00,88003.97,88069.96,87300.0,87384.81,1659.28548,618.61185,1040.67363,-422.06178,-58169.042684
2025-11-25 08:00:00,87384.81,87606.57,86993.2,87009.82,1030.08593,392.92613,637.1597999999999,-244.2336699999999,-58413.276354
2025-11-25 09:00:00,87009.82,87243.57,86666.0,87231.76,1365.38754,540.91448,824.4730599999999,-283.5585799999999,-58696.834934
2025-11-25 10:00:00,87231.76,87430.0,86950.01,87411.01,529.77845,301.60387,228.17458000000005,73.42928999999992,-58623.405644
2025-11-25 11:00:00,87411.0,87535.98,87310.0,87361.71,476.85969,256.56426,220.29543,36.26882999999998,-58587.136814
2025-11-25 12:00:00,87361.71,87792.2,87361.71,87509.99,719.39885,446.36706,273.03179000000006,173.33526999999992,-58413.801543999994
2025-11-25 13:00:00,87510.0,87731.2,86870.5,87083.01,953.98515,519.50745,434.4777,85.02974999999992,-58328.77179399999
2025-11-25 14:00:00,87083.0,87298.35,86116.0,86741.55,1997.11968,889.99958,1107.1201,-217.12052000000006,-58545.89231399999
2025-11-25 15:00:00,86741.55,87300.0,86200.0,86988.94,1227.12482,790.54798,436.57683999999995,353.9711400000001,-58191.92117399999
2025-11-25 16:00:00,86988.93,87291.0,86712.35,87121.31,678.88146,340.69844,338.18301999999994,2.515420000000063,-58189.405753999985
2025-11-25 17:00:00,87121.31,88155.65,87046.09,87625.89,918.86754,499.48545,419.38208999999995,80.10336000000007,-58109.302393999984
2025-11-25 18:00:00,87625.9,87830.0,87237.18,87239.29,604.25375,254.61673,349.63702,-95.02029000000002,-58204.322683999984
2025-11-25 19:00:00,87239.29,87340.1,86182.49,86882.85,1026.34933,422.06402,604.28531,-182.22128999999995,-58386.543973999986
2025-11-25 20:00:00,86882.84,87463.0,86706.28,87382.7,718.04092,404.77004,313.27088000000003,91.49915999999996,-58295.044813999986
2025-11-25 21:00:00,87387.48,87449.73,86985.02,87032.37,660.28461,263.0228,397.26181,-134.23901,-58429.283823999984
2025-11-25 22:00:00,87032.36,87722.92,86565.48,87642.41,612.11039,320.34665,291.76374000000004,28.58290999999997,-58400.70091399999
2025-11-25 23:00:00,87642.41,87889.38,87328.89,87369.96,509.50965,222.40752,287.10213,-64.69460999999998,-58465.395523999985
2025-11-26 00:00:00,87369.97,87770.0,87344.34,87573.51,492.76345,252.89935,239.86409999999998,13.035250000000019,-58452.360273999984
2025-11-26 01:00:00,87573.51,88224.0,87338.05,87921.94,625.50199,386.7933,238.70869,148.08461,-58304.275663999986
2025-11-26 02:00:00,87921.94,88087.97,87662.24,87711.82,382.80732,192.43464,190.37268,2.061959999999999,-58302.21370399999
2025-11-26 03:00:00,87711.82,87892.82,87069.97,87119.92,734.20044,229.59424,504.60619999999994,-275.01195999999993,-58577.22566399999
2025-11-26 04:00:00,87119.93,87368.0,86909.99,87230.23,523.25398,248.68445,274.56953,-25.885079999999988,-58603.11074399999
2025-11-26 05:00:00,87230.23,87741.5,87220.01,87519.53,391.28204,187.98709,203.29495,-15.307860000000005,-58618.41860399999
2025-11-26 06:00:00,87519.54,87889.0,87409.78,87794.0,567.75553,215.38577,352.36976000000004,-136.98399000000003,-58755.40259399999
2025-11-26 07:00:00,87794.0,87970.0,87698.25,87935.05,346.36014,184.89484,161.4653,23.429539999999974,-58731.973053999995
2025-11-26 08:00:00,87935.05,87941.58,87416.44,87424.8,352.28266,149.44037,202.84229000000002,-53.40192000000002,-58785.37497399999
2025-11-26 09:00:00,87424.8,87453.47,86746.6,86825.27,1012.15795,423.0228,589.1351500000001,-166.11235000000005,-58951.487323999994
2025-11-26 10:00:00,86825.27,87078.59,86670.36,86955.17,469.69958,232.17651,237.52307000000002,-5.346560000000011,-58956.83388399999
2025-11-26 11:00:00,86955.17,87095.83,86844.01,87095.79,365.39116,184.44951,180.94165,3.5078599999999938,-58953.326023999995
2025-11-26 12:00:00,87095.78,87175.99,86306.77,86643.08,790.16422,336.17911,453.98511,-117.80600000000004,-59071.13202399999
2025-11-26 13:00:00,86643.07,87136.33,86568.85,87128.51,802.87416,509.84517,293.02898999999996,216.81618000000003,-58854.31584399999
2025-11-26 14:00:00,87128.51,87693.21,86813.5,86899.73,1419.99793,819.05628,600.94165,218.11463000000003,-58636.201213999986
2025-11-26 15:00:00,86899.72,87349.41,86664.23,86978.0,1185.22598,556.7042,628.5217799999999,-71.81757999999991,-58708.01879399999
2025-11-26 16:00:00,86977.99,87946.0,86956.61,87820.01,1248.92414,634.95134,613.9728000000001,20.97853999999984,-58687.04025399999
2025-11-26 17:00:00,87820.02,89962.9,87710.27,89830.79,2469.84113,1435.23662,1034.60451,400.63211,-58286.40814399999
2025-11-26 18:00:00,89830.8,90418.39,89676.0,90145.69,2128.19073,1021.48288,1106.7078499999998,-85.22496999999976,-58371.633114
