open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2024-09-14 19:00:00,59786.01,59903.56,59735.16,59810.0,168.39931,79.25175,89.14756000000001,-9.895810000000012,-61679.65156999997
2024-09-14 20:00:00,59810.01,60134.13,59774.0,60024.01,575.12177,356.25185,218.86991999999998,137.38193,-61542.26963999997
2024-09-14 21:00:00,60024.02,60056.71,59950.21,60036.0,259.37223,118.67345,140.69878,-22.025329999999997,-61564.294969999966
2024-09-14 22:00:00,60036.01,60125.0,59940.0,60006.97,279.1657,124.41042,154.75528000000003,-30.344860000000025,-61594.639829999964
2024-09-14 23:00:00,60006.97,60050.0,59936.91,59993.03,185.78018,66.22476,119.55542,-53.330659999999995,-61647.97048999996
2024-09-15 00:00:00,59993.02,60119.42,59986.01,60025.95,194.47345,97.17449,97.29896000000001,-0.1244700000000023,-61648.094959999966
2024-09-15 01:00:00,60025.95,60280.06,60025.95,60235.22,503.55364,281.66534,221.88829999999996,59.777040000000056,-61588.317919999965
2024-09-15 02:00:00,60235.22,60267.86,60116.0,60238.01,363.736,148.00887,215.72713,-67.71825999999999,-61656.03617999997
2024-09-15 03:00:00,60238.01,60238.57,60134.0,60155.93,174.35633,54.03094,120.32539000000001,-66.29445000000001,-61722.33062999997
2024-09-15 04:00:00,60155.93,60216.0,60032.9,60117.99,443.84071,164.00908,279.83163,-115.82255,-61838.153179999965
2024-09-15 05:00:00,60118.0,60214.89,60117.99,60160.0,199.50456,104.50154,95.00301999999999,9.498520000000013,-61828.654659999964
2024-09-15 06:00:00,60160.0,60183.02,60144.17,60164.01,164.76842,81.12733,83.64108999999999,-2.5137599999999907,-61831.168419999965
2024-09-15 07:00:00,60164.01,60214.34,60129.93,60196.0,213.48898,98.08679,115.40219,-17.31540000000001,-61848.483819999965
2024-09-15 08:00:00,60195.99,60204.0,60044.0,60069.99,270.79467,128.0468,142.74787,-14.701070000000016,-61863.18488999997
2024-09-15 09:00:00,60069.99,60105.74,60009.96,60016.0,215.67193,81.06375,134.60818,-53.544430000000006,-61916.72931999997
2024-09-15 10:00:00,60016.01,60042.0,59880.0,59991.3,349.39558,157.94023,191.45534999999998,-33.51511999999997,-61950.244439999966
2024-09-15 11:00:00,59991.31,60034.0,59894.0,60000.51,327.68379,178.83894,148.84484999999998,29.99409000000003,-61920.250349999966
2024-09-15 12:00:00,60000.51,60118.0,59949.99,60104.39,326.54419,193.34672,133.19747,60.149249999999995,-61860.10109999996
2024-09-15 13:00:00,60104.39,60350.98,60085.62,60189.98,716.18863,421.05537,295.13326,125.92210999999998,-61734.178989999964
2024-09-15 14:00:00,60189.99,60280.0,59871.0,60279.52,542.27478,293.66221,248.61256999999995,45.04964000000007,-61689.12934999997
2024-09-15 15:00:00,60279.51,60395.8,60170.75,60335.41,527.8042,288.58878,239.21542000000005,49.373359999999934,-61639.75598999997
2024-09-15 16:00:00,60335.41,60352.65,59934.54,59950.05,949.54284,312.2091,637.33374,-325.12464000000006,-61964.88062999997
2024-09-15 17:00:00,59950.05,60042.63,59707.08,59814.07,965.11031,439.68873,525.42158,-85.73284999999993,-62050.61347999997
2024-09-15 18:00:00,59814.07,60181.8,59746.0,59971.09,854.93726,426.80282,428.13444000000004,-1.3316200000000435,-62051.94509999997
2024-09-15 19:00:00,59971.09,60140.0,59812.0,59878.22,476.15894,215.31669,260.84225,-45.525559999999984,-62097.47065999997
2024-09-15 20:00:00,59878.23,59939.1,59691.1,59795.99,498.98533,199.26156,299.72376999999994,-100.46220999999994,-62197.93286999997
2024-09-15 21:00:00,59796.0,59797.15,59479.06,59651.69,751.06314,344.35605,406.70709,-62.35104000000001,-62260.28390999997
2024-09-15 22:00:00,59651.7,59670.15,59392.0,59430.31,654.83091,276.64027,378.19064000000003,-101.55037000000004,-62361.83427999997
2024-09-15 23:00:00,59430.3,59456.0,58691.05,59132.0,3073.21502,1445.82457,1627.39045,-181.5658800000001,-62543.40015999997
2024-09-16 00:00:00,59132.0,59210.7,58606.3,58666.36,1563.34944,686.6499,876.69954,-190.04963999999995,-62733.449799999966
2024-09-16 01:00:00,58666.36,58798.0,58420.0,58607.07,1323.60665,591.17515,732.4314999999999,-141.25634999999988,-62874.70614999997
2024-09-16 02:00:00,58607.07,58670.62,58112.0,58263.99,1538.51475,620.86632,917.6484300000001,-296.7821100000001,-63171.48825999997
2024-09-16 03:00:00,58263.99,58606.0,58218.0,58575.09,945.36776,540.81599,404.5517699999999,136.26422000000014,-63035.22403999997
2024-09-16 04:00:00,58575.09,58592.0,58312.54,58352.0,895.94436,393.24411,502.70025,-109.45614,-63144.680179999974
2024-09-16 05:00:00,58351.99,58670.01,58343.7,58670.0,966.19076,588.56635,377.6244099999999,210.94194000000016,-62933.73823999998
2024-09-16 06:00:00,58670.0,58863.86,58628.0,58707.43,937.81199,481.6234,456.18859000000003,25.43480999999997,-62908.30342999998
2024-09-16 07:00:00,58707.43,58970.0,58668.89,58911.1,633.503,312.09867,321.40433,-9.305659999999989,-62917.609089999976
2024-09-16 08:00:00,58911.1,59179.35,58854.86,58924.98,833.50487,412.17354,421.33133,-9.157789999999977,-62926.766879999974
2024-09-16 09:00:00,58924.98,59032.2,58579.27,58636.54,1072.98491,537.98778,534.9971299999999,2.990650000000187,-62923.776229999974
2024-09-16 10:00:00,58636.54,58750.0,58506.0,58749.99,681.17224,350.59923,330.57301,20.026219999999967,-62903.750009999974
2024-09-16 11:00:00,58749.99,58835.84,58652.0,58663.99,682.69309,291.7883,390.90479,-99.11649,-63002.866499999975
2024-09-16 12:00:00,58664.0,58789.93,58419.91,58527.99,802.53453,346.47615,456.05838,-109.58222999999998,-63112.448729999975
2024-09-16 13:00:00,58527.99,58610.1,58021.0,58497.1,2094.22366,1082.44097,1011.78269,70.6582800000001,-63041.79044999997
2024-09-16 14:00:00,58497.11,58560.44,57555.0,57604.0,2696.19159,1108.06443,1588.12716,-480.0627300000001,-63521.85317999997
2024-09-16 15:00:00,57604.0,58000.0,57553.38,57881.69,1357.3317,719.8874,637.4443,82.44309999999996,-63439.41007999997
2024-09-16 16:00:00,57881.7,57951.86,57676.93,57809.98,1124.4357,532.63279,591.80291,-59.17012,-63498.580199999975
2024-09-16 17:00:00,57809.98,58263.84,57493.3,58176.01,1913.78305,1054.70341,859.0796399999999,195.62377000000015,-63302.95642999998
2024-09-16 18:00:00,58176.0,58192.0,57701.56,57896.0,1221.41424,584.21271,637.20153,-52.98882000000003,-63355.945249999975
2024-09-16 19:00:00,57896.0,58030.0,57797.56,57943.99,668.26015,365.78094,302.47920999999997,63.30173000000002,-63292.643519999976
2024-09-16 20:00:00,57943.99,58172.5,57642.0,57687.99,741.16452,368.46025,372.70427000000007,-4.244020000000091,-63296.887539999974
2024-09-16 21:00:00,57688.0,57995.5,57608.0,57995.5,834.6081,353.76005,480.84805000000006,-127.08800000000008,-63423.97553999998
2024-09-16 22:00:00,57995.5,58037.62,57842.0,57970.01,360.27336,186.53874,173.73462000000004,12.804119999999955,-63411.17141999998
2024-09-16 23:00:00,57970.01,58410.0,57970.01,58213.99,588.69978,349.21182,239.48796000000004,109.72385999999995,-63301.44755999998
2024-09-17 00:00:00,58213.99,58343.99,57610.01,57630.01,875.34452,338.57352,536.771,-198.19747999999998,-63499.64503999998
2024-09-17 01:00:00,57630.01,57960.0,57622.0,57896.0,525.18524,297.37811,227.80713000000003,69.57097999999996,-63430.074059999984
2024-09-17 02:00:00,57896.0,58211.1,57837.17,58115.52,590.35788,310.42092,279.93696,30.483960000000025,-63399.59009999999
2024-09-17 03:00:00,58115.53,58148.84,58011.1,58060.0,408.80369,165.7517,243.05199000000002,-77.30029000000002,-63476.890389999986
2024-09-17 04:00:00,58060.0,58350.03,58028.0,58246.01,584.36182,314.31856,270.04326,44.275300000000016,-63432.615089999985
2024-09-17 05:00:00,58246.0,58779.08,58232.87,58642.76,613.92189,355.65652,258.26536999999996,97.39115000000004,-63335.22393999998
2024-09-17 06:00:00,58642.62,58670.0,58450.0,58488.0,412.51616,176.45652,236.05964,-59.60311999999999,-63394.82705999998
2024-09-17 07:00:00,58488.0,58711.1,58452.78,58695.39,790.90366,344.241,446.66265999999996,-102.42165999999997,-63497.24871999998
2024-09-17 08:00:00,58695.39,58863.0,58636.36,58792.0,734.10993,364.47251,369.63741999999996,-5.1649099999999635,-63502.41362999998
2024-09-17 09:00:00,58792.0,59079.99,58702.01,58966.48,818.33697,480.71524,337.62172999999996,143.09351000000004,-63359.32011999998
2024-09-17 10:00:00,58966.47,59275.0,58898.37,59236.0,1000.86967,474.73071,526.13896,-51.40825000000001,-63410.72836999998
2024-09-17 11:00:00,59235.99,59300.0,59032.66,59080.99,849.73416,349.54025,500.19390999999996,-150.65365999999995,-63561.38202999998
2024-09-17 12:00:00,59080.99,59445.76,59044.06,59381.1,1419.68743,615.99592,803.69151,-187.69559000000004,-63749.07761999998
2024-09-17 13:00:00,59381.1,59416.0,58872.02,58966.0,1805.65841,735.89619,1069.76222,-333.86603,-64082.94364999998
2024-09-17 14:00:00,58966.0,60406.18,58940.0,60265.17,5356.27751,3131.57496,2224.70255,906.87241,-63176.071239999976
2024-09-17 15:00:00,60265.99,61320.0,60220.9,61135.5,5936.88721,3210.70097,2726.18624,484.5147299999999,-62691.55650999997
2024-09-17 16:00:00,61135.49,61261.0,60725.11,60873.86,2324.36181,975.92671,1348.4351,-372.50838999999996,-63064.064899999976
2024-09-17 17:00:00,60873.86,60999.0,60686.36,60958.37,1409.46651,652.8906,756.57591,-103.68531000000007,-63167.75020999998
2024-09-17 18:00:00,60958.37,61075.39,60363.81,60540.17,1305.76779,588.17751,717.5902800000001,-129.41277000000014,-63297.16297999998
2024-09-17 19:00:00,60540.17,60696.48,59618.26,59967.99,2112.0532,881.13029,1230.9229099999998,-349.79261999999983,-63646.95559999998
2024-09-17 20:00:00,59967.98,60342.85,59715.42,60120.0,1665.06151,828.74091,836.3206,-7.579690000000028,-63654.53528999998
2024-09-17 21:00:00,60119.99,60424.25,60105.01,60334.07,662.68788,356.50218,306.18569999999994,50.31648000000007,-63604.21880999998
2024-09-17 22:00:00,60334.07,60343.99,60122.5,60240.01,424.37655,173.20763,251.16892,-77.96129000000002,-63682.180099999976
2024-09-17 23:00:00,60240.01,60324.0,60005.31,60313.99,489.52738,267.6605,221.86687999999998,45.79362000000003,-63636.38647999998
2024-09-18 00:00:00,60313.99,60334.0,59854.6,60240.0,1066.3613,502.92486,563.43644,-60.511579999999924,-63696.89805999998
2024-09-18 01:00:00,60240.01,60330.05,59988.41,60114.0,650.41247,341.02021,309.39225999999996,31.627950000000055,-63665.270109999976
2024-09-18 02:00:00,60114.0,60361.0,60073.09,60352.0,455.14795,241.60238,213.54556999999997,28.05681000000004,-63637.213299999974
2024-09-18 03:00:00,60352.0,60769.0,60348.51,60509.99,1819.91935,672.00854,1147.9108099999999,-475.9022699999998,-64113.11556999997
2024-09-18 04:00:00,60510.0,60689.62,60318.0,60429.99,604.50439,250.30742,354.19696999999996,-103.88954999999996,-64217.00511999997
2024-09-18 05:00:00,60429.99,60429.99,60199.68,60241.07,421.02101,162.80152,258.21948999999995,-95.41796999999994,-64312.423089999975
2024-09-18 06:00:00,60241.07,60488.96,60204.0,60453.99,379.01087,191.11474,187.89613,3.2186100000000124,-64309.20447999997
2024-09-18 07:00:00,60453.99,60541.65,60334.0,60428.01,428.7848,205.8384,222.9464,-17.108000000000004,-64326.31247999997
2024-09-18 08:00:00,60428.01,60428.01,60086.54,60198.05,630.96889,246.23839,384.7305,-138.49211,-64464.80458999997
2024-09-18 09:00:00,60198.05,60198.06,59654.77,59654.77,1334.23239,594.6625,739.5698899999999,-144.90738999999985,-64609.71197999997
2024-09-18 10:00:00,59654.76,59924.0,59348.88,59907.49,2111.03734,1283.06987,827.9674699999998,455.1024000000002,-64154.60957999997
2024-09-18 11:00:00,59907.5,60000.0,59821.81,59846.0,451.89241,222.44433,229.44807999999998,-7.003749999999968,-64161.61332999997
2024-09-18 12:00:00,59846.0,60000.0,59689.57,59978.24,829.14742,456.52567,372.62175,83.90391999999997,-64077.709409999974
2024-09-18 13:00:00,59978.24,60160.0,59308.61,59508.5,1920.77662,972.55835,948.2182700000001,24.340079999999944,-64053.36932999997
2024-09-18 14:00:00,59508.5,59776.0,59340.0,59487.6,1376.1409,699.97346,676.16744,23.80601999999999,-64029.56330999997
2024-09-18 15:00:00,59487.61,59757.06,59320.0,59429.18,991.84446,465.73532,526.10914,-60.37382000000002,-64089.93712999997
2024-09-18 16:00:00,59429.19,59954.0,59174.8,59915.26,1247.00154,643.03586,603.96568,39.07017999999994,-64050.86694999997
2024-09-18 17:00:00,59915.26,60247.69,59485.45,60013.01,1472.53323,816.54712,655.98611,160.5610099999999,-63890.30593999997
2024-09-18 18:00:00,60013.02,61318.6,59759.84,60629.79,8768.74537,4692.90527,4075.8401000000003,617.0651699999999,-63273.24076999997
2024-09-18 19:00:00,60629.79,60745.99,59987.25,60057.99,3156.74947,1532.69879,1624.0506800000003,-91.35189000000037,-63364.592659999966
2024-09-18 20:00:00,60057.99,60320.0,59473.68,60230.01,2083.48272,995.87495,1087.60777,-91.73282000000006,-63456.32547999996
2024-09-18 21:00:00,60230.01,60496.95,60168.04,60199.46,808.6144,372.10512,436.50928000000005,-64.40416000000005,-63520.72963999996
2024-09-18 22:00:00,60199.46,60700.0,60194.0,60684.78,732.26197,401.74056,330.52141,71.21915000000001,-63449.510489999964
2024-09-18 23:00:00,60684.78,61786.24,60680.0,61759.99,2346.43342,1465.86349,880.5699299999999,585.2935600000001,-62864.216929999966
2024-09-19 00:00:00,61759.98,62589.52,61704.02,62226.0,4317.11457,2493.95873,1823.15584,670.8028899999999,-62193.41403999997
2024-09-19 01:00:00,62226.0,62316.0,61555.0,62005.99,1884.00728,834.93799,1049.06929,-214.1312999999999,-62407.54533999997
2024-09-19 02:00:00,62006.0,62329.0,61799.9,62204.32,1425.98063,781.99051,643.99012,138.00038999999992,-62269.54494999997
2024-09-19 03:00:00,62204.32,62278.0,61998.29,62117.99,717.19002,302.68493,414.50509,-111.82015999999999,-62381.36510999997
2024-09-19 04:00:00,62117.98,62150.0,61892.1,62082.0,600.47755,293.98989,306.48765999999995,-12.497769999999946,-62393.86287999997
2024-09-19 05:00:00,62082.0,62179.99,61902.0,61990.42,730.33282,377.71116,352.62165999999996,25.089500000000044,-62368.77337999997
2024-09-19 06:00:00,61990.42,62124.0,61814.0,62020.6,758.55786,386.91131,371.64655,15.264760000000024,-62353.50861999997
2024-09-19 07:00:00,62020.6,62176.21,61923.45,62093.99,1270.87999,631.07151,639.8084799999999,-8.736969999999928,-62362.24558999997
2024-09-19 08:00:00,62094.0,62197.39,61888.18,61932.0,668.50319,292.75604,375.74715000000003,-82.99111000000005,-62445.23669999997
2024-09-19 09:00:00,61932.01,62349.0,61892.0,62272.01,905.48226,521.40869,384.07357,137.33511999999996,-62307.90157999997
2024-09-19 10:00:00,62272.01,62727.52,62272.0,62320.01,1169.11847,608.56965,560.5488199999999,48.02083000000016,-62259.88074999997
2024-09-19 11:00:00,62320.0,62708.0,62242.0,62645.44,942.55837,458.83697,483.72139999999996,-24.884429999999952,-62284.765179999966
2024-09-19 12:00:00,62645.44,63200.0,62582.14,62924.07,3495.58417,1833.65149,1661.9326800000001,171.71880999999985,-62113.04636999997
2024-09-19 13:00:00,62924.06,63370.5,62690.0,63035.98,2426.97861,1246.48466,1180.49395,65.99071000000004,-62047.05565999997
2024-09-19 14:00:00,63035.98,63500.84,62888.0,62935.83,2941.04278,1636.06378,1304.9790000000003,331.0847799999997,-61715.97087999997
2024-09-19 15:00:00,62935.84,63355.0,62810.68,63154.04,1302.93609,645.39325,657.54284,-12.14958999999999,-61728.12046999997
2024-09-19 16:00:00,63154.03,63675.97,62940.0,63556.92,1836.99145,960.19347,876.7979799999999,83.39549000000011,-61644.72497999997
2024-09-19 17:00:00,63556.92,63850.0,63279.35,63709.22,2038.38188,1096.06614,942.31574,153.7503999999999,-61490.97457999997
2024-09-19 18:00:00,63709.22,63776.99,63490.0,63628.0,1122.13495,533.79005,588.3448999999999,-54.55484999999999,-61545.52942999997
2024-09-19 19:00:00,63628.01,63639.69,63149.44,63251.99,1057.33622,448.12716,609.2090599999999,-161.0818999999999,-61706.61132999997
2024-09-19 20:00:00,63251.99,63254.14,62961.2,63016.74,664.18566,254.88472,409.30093999999997,-154.41621999999998,-61861.02754999997
2024-09-19 21:00:00,63016.75,63168.75,62879.76,62879.76,655.95987,327.71866,328.24121,-0.5225500000000238,-61861.55009999997
2024-09-19 22:00:00,62879.76,63086.01,62650.0,62940.01,1048.49106,502.59942,545.89164,-43.29222000000004,-61904.842319999974
2024-09-19 23:00:00,62940.01,63070.0,62900.01,62947.99,352.30033,139.8294,212.47092999999998,-72.64152999999999,-61977.483849999975
2024-09-20 00:00:00,62948.0,63010.0,62663.72,62756.4,804.40766,317.21491,487.19275,-169.97784000000001,-62147.461689999975
2024-09-20 01:00:00,62756.39,63184.54,62606.0,63037.99,1034.87387,547.24752,487.6263499999999,59.62117000000012,-62087.840519999976
2024-09-20 02:00:00,63037.99,63125.01,62819.85,63125.01,602.69311,304.44568,298.24743000000007,6.198249999999916,-62081.642269999975
2024-09-20 03:00:00,63125.01,63750.0,63086.95,63742.16,1179.84226,650.52738,529.3148799999999,121.21250000000009,-61960.42976999997
2024-09-20 04:00:00,63742.15,64133.32,63670.3,63843.81,2897.89215,1535.53108,1362.3610700000002,173.17000999999982,-61787.25975999997
2024-09-20 05:00:00,63843.81,64033.99,63608.81,63809.99,1264.42506,660.19652,604.2285400000001,55.9679799999999,-61731.29177999997
2024-09-20 06:00:00,63810.0,63925.32,63636.0,63795.33,977.43992,490.76283,486.67709,4.085739999999987,-61727.20603999997
2024-09-20 07:00:00,63795.34,63795.34,63390.32,63524.8,1498.59593,691.09935,807.49658,-116.39723000000004,-61843.60326999997
2024-09-20 08:00:00,63524.81,63530.0,63090.43,63298.91,1303.94156,415.40351,888.53805,-473.13454,-62316.73780999997
2024-09-20 09:00:00,63298.91,63554.99,63264.01,63468.0,760.64387,378.28484,382.35903,-4.074190000000044,-62320.81199999997
2024-09-20 10:00:00,63468.0,63677.99,63350.93,63664.0,642.71135,309.87703,332.83432000000005,-22.957290000000057,-62343.76928999997
2024-09-20 11:00:00,63664.01,63700.0,63344.0,63440.0,1036.45468,595.00554,441.44914000000006,153.55639999999994,-62190.212889999966
2024-09-20 12:00:00,63440.01,63544.37,63332.89,63417.45,666.52531,317.62633,348.89898,-31.27265,-62221.485539999965
2024-09-20 13:00:00,63417.45,63450.0,62676.9,62836.46,2118.7056,951.44758,1167.2580199999998,-215.81043999999974,-62437.295979999966
2024-09-20 14:00:00,62836.46,63506.0,62553.9,63037.53,2317.76296,1098.17557,1219.58739,-121.4118199999998,-62558.70779999997
2024-09-20 15:00:00,63037.53,63359.99,62703.0,63153.99,1486.93407,782.60222,704.33185,78.27036999999996,-62480.43742999997
2024-09-20 16:00:00,63153.99,63282.0,62810.46,62872.5,801.73168,399.51483,402.21684999999997,-2.7020199999999477,-62483.139449999966
2024-09-20 17:00:00,62872.51,62987.5,62622.01,62704.0,810.02438,378.39553,431.62884999999994,-53.233319999999935,-62536.372769999965
2024-09-20 18:00:00,62704.01,62979.07,62350.0,62865.45,1069.46021,504.70698,564.75323,-60.04625000000004,-62596.419019999965
2024-09-20 19:00:00,62865.45,63030.01,62786.8,62809.13,712.37874,331.34646,381.03228,-49.685820000000035,-62646.10483999996
2024-09-20 20:00:00,62809.13,62947.72,62709.3,62814.0,285.66812,144.34963,141.31849,3.0311399999999935,-62643.073699999964
2024-09-20 21:00:00,62814.0,63300.0,62809.68,63116.03,678.44567,369.29045,309.15521999999993,60.13523000000009,-62582.938469999965
2024-09-20 22:00:00,63116.04,63273.21,63116.03,63180.24,257.08609,137.39296,119.69313000000002,17.699829999999963,-62565.23863999997
