open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2024-02-13 20:00:00,49045.0,49520.1,49016.2,49395.4,14167.851,7264.938,6902.9130000000005,362.02499999999964,-55238.28800000004,
2024-02-13 21:00:00,49395.4,49750.0,49339.0,49531.9,12631.295,6641.519,5989.776,651.7430000000004,-54586.545000000035,
2024-02-13 22:00:00,49531.9,49634.0,49318.9,49518.5,5976.071,2637.56,3338.511,-700.951,-55287.496000000036,
2024-02-13 23:00:00,49518.5,49783.5,49355.2,49696.4,7574.091,3837.436,3736.655,100.78099999999995,-55186.71500000003,
2024-02-14 00:00:00,49696.4,49717.3,49376.0,49486.2,8041.318,3809.484,4231.834000000001,-422.3500000000008,-55609.06500000003,
2024-02-14 01:00:00,49486.2,49529.2,49320.9,49436.0,5153.867,2500.935,2652.9320000000002,-151.9970000000003,-55761.062000000034,
2024-02-14 02:00:00,49436.1,49568.8,49379.6,49495.5,3445.425,1976.811,1468.6140000000003,508.19699999999966,-55252.865000000034,
2024-02-14 03:00:00,49495.5,49629.4,49472.4,49524.4,4192.502,2164.89,2027.6120000000005,137.27799999999934,-55115.587000000036,
2024-02-14 04:00:00,49524.5,49598.7,49215.7,49396.6,8053.776,3482.893,4570.883,-1087.9899999999998,-56203.577000000034,
2024-02-14 05:00:00,49396.6,49648.7,49396.5,49551.1,5742.584,2706.515,3036.069,-329.5540000000001,-56533.13100000004,
2024-02-14 06:00:00,49551.1,49666.0,49516.1,49642.7,3630.907,1829.021,1801.8860000000002,27.134999999999764,-56505.996000000036,
2024-02-14 07:00:00,49642.6,49900.0,49629.5,49845.0,11634.649,6357.392,5277.257,1080.1350000000002,-55425.86100000003,
2024-02-14 08:00:00,49844.9,50880.0,49742.4,50801.7,32233.651,19249.759,12983.892000000003,6265.866999999995,-49159.994000000035,
2024-02-14 09:00:00,50801.6,51761.7,50632.6,51568.3,67345.636,35281.069,32064.566999999995,3216.5020000000077,-45943.49200000003,
2024-02-14 10:00:00,51568.3,51608.0,51249.8,51330.6,20001.134,9392.36,10608.773999999998,-1216.413999999997,-47159.906000000025,
2024-02-14 11:00:00,51330.6,51829.1,51026.5,51601.2,27224.335,14208.674,13015.660999999998,1193.0130000000026,-45966.893000000025,
2024-02-14 12:00:00,51601.1,51888.0,51454.9,51611.0,25431.304,12262.842,13168.462,-905.619999999999,-46872.51300000002,
2024-02-14 13:00:00,51611.1,51856.1,51541.0,51820.1,13080.134,6844.356,6235.778,608.5779999999995,-46263.93500000002,
2024-02-14 14:00:00,51820.0,52100.0,51586.0,51939.9,34380.162,18148.404,16231.757999999998,1916.6460000000006,-44347.28900000002,
2024-02-14 15:00:00,51939.9,52034.5,51302.0,51616.4,40324.308,19727.581,20596.727,-869.1460000000006,-45216.43500000002,
2024-02-14 16:00:00,51616.5,51777.0,51217.7,51603.7,25985.082,12760.402,13224.679999999998,-464.2779999999984,-45680.71300000002,
2024-02-14 17:00:00,51603.6,51759.5,51499.8,51684.5,8127.469,3978.599,4148.87,-170.27099999999973,-45850.98400000002,
2024-02-14 18:00:00,51684.5,51710.6,51403.0,51471.7,8761.044,4181.652,4579.392,-397.7399999999998,-46248.72400000002,
2024-02-14 19:00:00,51471.8,51712.0,51220.0,51707.5,13139.331,6838.491,6300.84,537.6509999999998,-45711.07300000002,
2024-02-14 20:00:00,51707.5,51898.1,51652.4,51708.3,11744.303,5701.313,6042.99,-341.6769999999997,-46052.750000000015,
2024-02-14 21:00:00,51708.3,51814.3,51483.0,51751.2,7262.842,3798.008,3464.834,333.174,-45719.576000000015,
2024-02-14 22:00:00,51751.3,51844.0,51628.6,51816.1,3846.544,1902.822,1943.722,-40.90000000000009,-45760.47600000002,
2024-02-14 23:00:00,51816.1,51924.7,51749.1,51823.2,6409.484,3234.973,3174.5110000000004,60.461999999999534,-45700.01400000002,
2024-02-15 00:00:00,51823.1,52568.3,51785.9,52355.2,33374.576,18645.479,14729.097000000002,3916.381999999998,-41783.63200000002,
2024-02-15 01:00:00,52355.2,52385.9,51732.6,51928.1,21280.347,9493.628,11786.719000000001,-2293.0910000000003,-44076.72300000002,
2024-02-15 02:00:00,51928.2,52261.0,51890.0,52084.9,12034.513,6163.198,5871.3150000000005,291.8829999999998,-43784.84000000002,
2024-02-15 03:00:00,52084.9,52434.3,52063.8,52379.9,9063.798,4853.221,4210.577000000001,642.6439999999984,-43142.19600000002,
2024-02-15 04:00:00,52379.9,52400.1,52150.0,52180.0,8229.44,3673.856,4555.584000000001,-881.7280000000005,-44023.92400000002,
2024-02-15 05:00:00,52180.0,52275.1,51836.4,51982.9,9870.094,4260.844,5609.249999999999,-1348.405999999999,-45372.330000000016,
2024-02-15 06:00:00,51982.9,52125.6,51860.9,52003.6,8080.807,4350.411,3730.3959999999997,620.0150000000003,-44752.31500000002,
2024-02-15 07:00:00,52003.7,52140.0,51651.0,51802.4,14048.524,6063.744,7984.78,-1921.036,-46673.35100000002,
2024-02-15 08:00:00,51802.5,52022.4,51666.0,51960.1,9233.528,5009.286,4224.242,785.0439999999999,-45888.307000000015,
2024-02-15 09:00:00,51960.0,52313.4,51910.0,52199.2,12452.566,6787.287,5665.279,1122.0079999999998,-44766.29900000001,
2024-02-15 10:00:00,52199.2,52388.0,52126.4,52313.1,10737.814,5706.45,5031.3640000000005,675.0859999999993,-44091.21300000002,
2024-02-15 11:00:00,52313.1,52549.5,52178.2,52359.1,14502.333,7283.359,7218.974,64.38500000000022,-44026.828000000016,
2024-02-15 12:00:00,52359.0,52536.0,52101.0,52357.3,17211.452,8074.352,9137.100000000002,-1062.7480000000023,-45089.576000000015,
2024-02-15 13:00:00,52357.3,52385.1,52105.0,52247.0,12607.836,5928.947,6678.888999999999,-749.9419999999991,-45839.51800000001,
2024-02-15 14:00:00,52247.0,52859.0,52100.1,52644.5,39493.212,20803.036,18690.176,2112.8600000000006,-43726.65800000001,
2024-02-15 15:00:00,52644.4,52688.0,51750.0,51968.7,47684.391,22094.101,25590.290000000005,-3496.1890000000058,-47222.847000000016,
2024-02-15 16:00:00,51968.6,52419.1,51764.1,52295.3,25824.223,13347.755,12476.468000000003,871.2869999999966,-46351.56000000002,
2024-02-15 17:00:00,52295.2,52349.3,51880.0,51909.5,13579.57,5794.575,7784.995,-1990.42,-48341.98000000002,
2024-02-15 18:00:00,51909.6,52092.3,51856.4,52003.9,8736.225,4643.156,4093.0690000000004,550.0869999999995,-47791.89300000002,
2024-02-15 19:00:00,52003.8,52079.3,51658.0,52022.0,14482.271,6192.832,8289.439,-2096.607,-49888.500000000015,
2024-02-15 20:00:00,52022.1,52035.3,51570.1,51703.6,14650.64,6898.763,7751.8769999999995,-853.1139999999996,-50741.614000000016,
2024-02-15 21:00:00,51703.6,51826.8,51334.9,51349.1,16730.11,7762.537,8967.573,-1205.036,-51946.650000000016,
2024-02-15 22:00:00,51349.1,51865.0,51338.4,51668.8,10853.557,6049.76,4803.7970000000005,1245.9629999999997,-50700.68700000002,
2024-02-15 23:00:00,51668.7,51998.7,51644.4,51898.5,7962.776,4326.074,3636.702,689.3719999999994,-50011.31500000002,
2024-02-16 00:00:00,51898.4,52048.5,51824.5,51935.9,5812.522,2770.705,3041.817,-271.1120000000001,-50282.42700000002,
2024-02-16 01:00:00,51936.0,52232.0,51889.8,51972.5,8297.901,4601.627,3696.2739999999994,905.353000000001,-49377.074000000015,
2024-02-16 02:00:00,51972.5,52247.4,51872.0,52193.5,6895.531,3628.436,3267.095,361.34100000000035,-49015.733000000015,
2024-02-16 03:00:00,52193.5,52376.1,52120.0,52309.9,10830.663,5708.062,5122.601000000001,585.4609999999993,-48430.27200000001,
2024-02-16 04:00:00,52309.8,52372.6,52150.0,52152.9,6224.227,2783.713,3440.5139999999997,-656.8009999999995,-49087.07300000001,
2024-02-16 05:00:00,52152.9,52234.1,52039.7,52099.5,5714.175,2853.732,2860.443,-6.71100000000024,-49093.784000000014,
2024-02-16 06:00:00,52099.4,52207.2,51870.0,51930.0,7183.804,3371.411,3812.393,-440.98199999999997,-49534.76600000002,
2024-02-16 07:00:00,51929.9,52006.6,51758.0,51786.4,10859.086,5187.598,5671.487999999999,-483.8899999999994,-50018.65600000002,
2024-02-16 08:00:00,51786.4,52066.2,51750.0,51883.9,11240.37,6224.627,5015.743,1208.884,-48809.77200000002,
2024-02-16 09:00:00,51883.9,52031.2,51611.7,51872.0,13185.127,6784.758,6400.369000000001,384.3889999999992,-48425.383000000016,
2024-02-16 10:00:00,51871.9,52330.1,51824.2,52329.9,11715.482,6851.679,4863.803,1987.8760000000002,-46437.50700000001,
2024-02-16 11:00:00,52329.9,52470.6,52196.2,52241.1,14596.179,6867.211,7728.968,-861.7569999999996,-47299.26400000001,
2024-02-16 12:00:00,52241.2,52440.0,52125.0,52416.8,9422.552,4826.295,4596.257,230.03800000000047,-47069.22600000001,
2024-02-16 13:00:00,52416.8,52550.9,52160.0,52494.7,16542.903,7988.911,8553.991999999998,-565.0809999999983,-47634.30700000001,
2024-02-16 14:00:00,52494.7,52623.0,51792.9,51952.1,37206.777,17558.243,19648.534000000003,-2090.2910000000047,-49724.59800000001,
2024-02-16 15:00:00,51952.0,51956.0,51623.2,51909.3,24553.788,12330.485,12223.303,107.1820000000007,-49617.41600000001,
2024-02-16 16:00:00,51909.2,52284.3,51867.2,52066.3,17072.928,8609.92,8463.008,146.91200000000026,-49470.504000000015,
2024-02-16 17:00:00,52066.3,52098.3,51825.6,52047.2,9358.727,4687.713,4671.014000000001,16.698999999998705,-49453.805000000015,
2024-02-16 18:00:00,52047.2,52071.2,51840.6,52002.2,6077.092,3088.22,2988.872,99.34799999999996,-49354.45700000002,
2024-02-16 19:00:00,52002.2,52067.2,51665.4,51780.2,8026.297,3695.211,4331.085999999999,-635.8749999999995,-49990.33200000002,
2024-02-16 20:00:00,51780.2,51923.8,51697.3,51852.9,7152.691,3634.92,3517.7709999999997,117.14900000000034,-49873.18300000002,
2024-02-16 21:00:00,51852.8,52037.0,51778.5,52002.5,3592.991,1857.392,1735.599,121.79300000000012,-49751.39000000002,
2024-02-16 22:00:00,52002.6,52024.5,51901.0,52004.2,2399.627,968.448,1431.179,-462.7310000000001,-50214.12100000002,
2024-02-16 23:00:00,52004.2,52245.1,51971.7,52148.6,5858.353,3032.849,2825.504,207.34500000000025,-50006.77600000002,
2024-02-17 00:00:00,52148.7,52192.8,52024.8,52030.5,3904.18,1698.78,2205.3999999999996,-506.61999999999966,-50513.39600000002,
2024-02-17 01:00:00,52030.5,52054.4,51870.0,51993.3,4231.663,1985.159,2246.5039999999995,-261.34499999999935,-50774.74100000002,
2024-02-17 02:00:00,51993.4,52045.9,51900.2,51960.4,2847.884,1487.444,1360.44,127.0039999999999,-50647.73700000002,
2024-02-17 03:00:00,51960.3,51999.0,51916.8,51993.6,1613.72,853.106,760.614,92.49199999999996,-50555.245000000024,
2024-02-17 04:00:00,51993.6,52093.2,51951.3,52037.6,2432.671,1321.354,1111.3169999999998,210.03700000000026,-50345.20800000003,
2024-02-17 05:00:00,52037.6,52047.4,51811.0,51948.4,4616.173,1971.897,2644.276,-672.3789999999999,-51017.58700000003,
2024-02-17 06:00:00,51948.4,51980.0,51909.3,51950.0,1901.462,980.474,920.9879999999999,59.486000000000104,-50958.10100000003,
2024-02-17 07:00:00,51950.0,51998.4,51926.4,51933.9,2206.091,1202.675,1003.4159999999999,199.25900000000001,-50758.84200000003,
2024-02-17 08:00:00,51933.9,51934.0,51725.2,51764.2,7699.073,3624.741,4074.3320000000003,-449.59100000000035,-51208.433000000034,
2024-02-17 09:00:00,51764.3,51827.4,51670.8,51705.1,8300.197,4153.183,4147.014,6.168999999999869,-51202.26400000003,
2024-02-17 10:00:00,51705.1,51765.0,51521.4,51758.1,13674.519,7033.694,6640.825,392.8690000000006,-50809.39500000003,
2024-02-17 11:00:00,51758.0,51849.1,51700.8,51723.7,5583.13,3014.776,2568.3540000000003,446.42199999999957,-50362.973000000035,
2024-02-17 12:00:00,51723.7,51777.0,51588.0,51749.8,5443.481,2596.442,2847.0389999999998,-250.59699999999975,-50613.570000000036,
2024-02-17 13:00:00,51749.8,51752.3,51119.9,51221.1,32416.436,14822.907,17593.529000000002,-2770.622000000003,-53384.19200000004,
2024-02-17 14:00:00,51221.1,51368.2,50647.5,50881.9,37005.7,17484.087,19521.612999999998,-2037.525999999998,-55421.71800000004,
2024-02-17 15:00:00,50881.9,51222.6,50672.0,51013.4,18198.214,9523.305,8674.909,848.3960000000006,-54573.32200000004,
2024-02-17 16:00:00,51013.4,51061.3,50770.8,50980.8,9690.943,5085.033,4605.909999999999,479.1230000000014,-54094.19900000004,
2024-02-17 17:00:00,50980.7,51306.7,50976.1,51245.9,11048.947,5810.533,5238.414,572.1190000000006,-53522.08000000004,
2024-02-17 18:00:00,51246.0,51329.9,51170.2,51295.1,4613.334,2354.166,2259.1679999999997,94.9980000000005,-53427.08200000004,
2024-02-17 19:00:00,51295.2,51482.4,51258.4,51428.8,7464.02,3929.083,3534.9370000000004,394.14599999999973,-53032.93600000004,
2024-02-17 20:00:00,51428.2,51599.0,51331.0,51543.3,5596.573,3037.676,2558.8970000000004,478.77899999999954,-52554.157000000036,
2024-02-17 21:00:00,51543.3,52109.0,51472.0,51838.2,21640.165,11730.164,9910.001,1820.1630000000005,-50733.994000000035,
2024-02-17 22:00:00,51838.1,51918.0,51613.6,51743.0,6343.291,2962.054,3381.237,-419.183,-51153.17700000003,
2024-02-17 23:00:00,51743.0,51774.4,51619.9,51679.4,3870.138,1741.503,2128.635,-387.1320000000003,-51540.30900000003,
2024-02-18 00:00:00,51679.5,51809.0,51569.8,51710.4,5830.453,2520.367,3310.0860000000002,-789.719,-52330.02800000003,
2024-02-18 01:00:00,51710.3,51841.4,51505.3,51561.8,6242.621,2717.805,3524.8160000000003,-807.0110000000004,-53137.039000000026,
2024-02-18 02:00:00,51561.7,51584.7,51178.0,51306.8,10522.105,4508.408,6013.696999999999,-1505.2889999999989,-54642.32800000002,
2024-02-18 03:00:00,51306.7,51518.0,51291.7,51518.0,5300.312,3297.252,2003.06,1294.192,-53348.13600000002,
2024-02-18 04:00:00,51518.0,51680.0,51510.6,51597.1,5268.81,2616.905,2651.905,-35.0,-53383.13600000002,
2024-02-18 05:00:00,51597.2,51730.0,51573.0,51688.6,4127.305,2039.074,2088.231,-49.15700000000015,-53432.29300000002,
2024-02-18 06:00:00,51688.6,51737.3,51435.1,51547.7,5203.849,2101.887,3101.962,-1000.0749999999998,-54432.36800000002,
2024-02-18 07:00:00,51547.7,51785.2,51475.0,51703.7,6466.949,3627.585,2839.3639999999996,788.2210000000005,-53644.14700000002,
2024-02-18 08:00:00,51703.7,51833.0,51677.5,51818.3,4214.529,2199.01,2015.5190000000002,183.49099999999999,-53460.65600000002,
2024-02-18 09:00:00,51818.2,52050.1,51816.4,52007.0,11089.59,5973.318,5116.272,857.0460000000003,-52603.610000000015,
2024-02-18 10:00:00,52007.0,52107.3,51807.8,51868.5,7525.162,3362.108,4163.054,-800.9459999999999,-53404.55600000001,
2024-02-18 11:00:00,51868.5,51873.6,51700.0,51861.1,5867.184,2831.255,3035.929,-204.67399999999998,-53609.23000000001,
2024-02-18 12:00:00,51861.1,51910.2,51563.3,51592.6,8087.729,3354.872,4732.857,-1377.9850000000001,-54987.21500000001,
2024-02-18 13:00:00,51592.6,51730.0,51569.0,51657.0,5693.248,3195.804,2497.4439999999995,698.3600000000006,-54288.85500000001,
2024-02-18 14:00:00,51657.1,51985.9,51657.1,51919.3,7905.436,4226.52,3678.9159999999993,547.6040000000012,-53741.25100000001,
2024-02-18 15:00:00,51919.2,51928.0,51753.3,51808.9,5479.426,2486.545,2992.8810000000003,-506.33600000000024,-54247.587000000014,
2024-02-18 16:00:00,51809.0,51917.3,51670.1,51873.0,5567.7,2830.207,2737.493,92.71399999999994,-54154.873000000014,
2024-02-18 17:00:00,51873.0,52013.5,51814.8,51875.4,6632.216,3280.552,3351.664,-71.11200000000008,-54225.985000000015,
2024-02-18 18:00:00,51875.3,51875.4,51679.9,51825.0,4552.449,2265.825,2286.624,-20.798999999999978,-54246.784000000014,
2024-02-18 19:00:00,51825.0,51917.1,51732.9,51791.5,4019.225,2005.696,2013.529,-7.833000000000084,-54254.61700000001,
2024-02-18 20:00:00,51791.6,51825.9,51616.5,51818.0,4423.59,2162.889,2260.701,-97.8119999999999,-54352.42900000001,
2024-02-18 21:00:00,51818.1,51961.4,51786.0,51894.5,3433.564,1634.219,1799.3449999999998,-165.12599999999975,-54517.55500000001,
2024-02-18 22:00:00,51894.6,52450.0,51856.0,52285.4,20616.025,11411.302,9204.723000000002,2206.578999999998,-52310.97600000001,
2024-02-18 23:00:00,52285.4,52406.5,52010.0,52175.9,12566.949,5908.95,6657.999000000001,-749.0490000000009,-53060.02500000001,
2024-02-19 00:00:00,52175.9,52490.0,52135.9,52220.0,10634.32,5498.787,5135.532999999999,363.2540000000008,-52696.77100000001,
2024-02-19 01:00:00,52219.9,52229.3,51933.1,52128.9,7074.774,3263.061,3811.713,-548.652,-53245.42300000001,
2024-02-19 02:00:00,52128.9,52255.9,52126.1,52187.9,4364.462,2433.957,1930.5050000000006,503.4519999999993,-52741.97100000001,
2024-02-19 03:00:00,52187.9,52200.1,52012.8,52104.0,3594.495,1738.714,1855.781,-117.06700000000001,-52859.038000000015,
2024-02-19 04:00:00,52104.0,52260.0,52046.6,52139.1,4545.163,2172.201,2372.9619999999995,-200.7609999999995,-53059.79900000001,
2024-02-19 05:00:00,52139.2,52195.5,52023.4,52168.9,4260.856,2115.993,2144.863,-28.86999999999989,-53088.669000000016,
2024-02-19 06:00:00,52168.9,52524.0,52168.9,52428.0,14674.71,7517.912,7156.797999999999,361.1140000000014,-52727.555000000015,
2024-02-19 07:00:00,52428.0,52532.9,52327.4,52423.9,6785.25,3099.886,3685.364,-585.4780000000001,-53313.03300000002,
2024-02-19 08:00:00,52424.0,52446.0,52088.7,52121.5,9108.186,3961.014,5147.172,-1186.1579999999994,-54499.19100000002,
2024-02-19 09:00:00,52121.5,52395.0,52121.4,52290.9,6662.961,3489.564,3173.3970000000004,316.16699999999946,-54183.02400000002,
2024-02-19 10:00:00,52291.0,52495.0,52189.2,52380.0,9260.386,4773.812,4486.5740000000005,287.2379999999994,-53895.78600000002,
2024-02-19 11:00:00,52380.0,52473.1,52316.3,52375.9,4982.775,2427.94,2554.8349999999996,-126.89499999999953,-54022.68100000002,
2024-02-19 12:00:00,52375.9,52509.1,52260.0,52308.1,8681.05,4117.995,4563.054999999999,-445.0599999999995,-54467.741000000016,
2024-02-19 13:00:00,52308.1,52407.4,52140.0,52176.1,9706.526,4394.813,5311.713,-916.8999999999996,-55384.64100000002,
2024-02-19 14:00:00,52176.1,52236.8,52051.0,52126.5,9217.859,4632.945,4584.914000000001,48.03099999999904,-55336.610000000015,
2024-02-19 15:00:00,52126.5,52390.0,52052.9,52157.5,9639.155,4978.493,4660.662,317.83100000000013,-55018.77900000002,
2024-02-19 16:00:00,52157.5,52270.0,51688.8,51809.1,17886.595,7905.081,9981.514000000001,-2076.433000000001,-57095.212000000014,
2024-02-19 17:00:00,51809.1,52247.8,51718.1,52188.4,15582.407,8646.447,6935.959999999999,1710.487000000001,-55384.72500000001,
2024-02-19 18:00:00,52188.4,52245.2,51942.5,51959.1,8623.615,4120.386,4503.228999999999,-382.84299999999894,-55767.568000000014,
2024-02-19 19:00:00,51959.2,51971.7,51808.9,51851.6,7250.423,3613.223,3637.2,-23.97699999999986,-55791.54500000001,
2024-02-19 20:00:00,51851.6,51974.0,51785.6,51832.0,5070.72,2739.702,2331.018,408.6840000000002,-55382.86100000001,
2024-02-19 21:00:00,51832.1,51943.9,51722.0,51925.6,5476.362,2701.588,2774.774,-73.1859999999997,-55456.04700000001,
2024-02-19 22:00:00,51925.6,52148.6,51889.0,51971.8,6793.374,3591.451,3201.923,389.52800000000025,-55066.519000000015,
2024-02-19 23:00:00,51971.7,52051.9,51740.0,51813.8,6511.554,3185.235,3326.319,-141.08399999999983,-55207.60300000002,
2024-02-20 00:00:00,51813.7,51872.2,51503.0,51670.3,12024.025,5499.37,6524.655,-1025.2849999999999,-56232.88800000002,
2024-02-20 01:00:00,51670.3,51743.8,51330.5,51667.1,13607.401,6684.519,6922.882,-238.36299999999937,-56471.25100000002,
2024-02-20 02:00:00,51667.1,51800.0,51580.0,51748.5,5777.321,3051.331,2725.99,325.34100000000035,-56145.91000000002,
2024-02-20 03:00:00,51748.4,51844.0,51602.0,51608.9,4186.925,2167.835,2019.0900000000001,148.7449999999999,-55997.165000000015,
2024-02-20 04:00:00,51608.8,51850.0,51533.1,51816.1,6708.214,3486.892,3221.322,265.5699999999997,-55731.595000000016,
2024-02-20 05:00:00,51816.2,52036.9,51782.0,51941.3,7524.726,4141.726,3383.0,758.7259999999997,-54972.86900000001,
2024-02-20 06:00:00,51941.3,52077.0,51932.0,51984.0,5145.397,2458.847,2686.5499999999997,-227.70299999999952,-55200.572000000015,
2024-02-20 07:00:00,51983.9,52006.0,51815.6,51869.2,5369.556,2261.659,3107.8969999999995,-846.2379999999994,-56046.81000000001,
2024-02-20 08:00:00,51869.2,51921.9,51610.9,51810.6,9722.138,4918.179,4803.959000000001,114.21999999999935,-55932.59000000001,
2024-02-20 09:00:00,51810.5,51867.2,51584.9,51792.8,11546.451,5599.325,5947.125999999999,-347.8009999999995,-56280.39100000001,
2024-02-20 10:00:00,51792.7,52168.6,51792.7,52157.2,14150.596,7508.703,6641.892999999999,866.8100000000013,-55413.581000000006,
2024-02-20 11:00:00,52157.2,52443.7,52157.1,52325.8,18916.937,9168.033,9748.904000000002,-580.8710000000028,-55994.452000000005,
